freq,val
2.50875847334733,1
2.50875847335278,1
2.50875847335164,1
2.5087584733573,1
2.50875847336314,1
2.5087584733615,1
2.50875847336399,1
2.50875847335956,1
2.50875847335757,1
2.50875847336383,1
2.50875847335949,1
2.50875847336094,1
2.50875847335987,1
2.50875847336528,1
2.50875847336202,1
2.50875847336309,1
2.50875847336716,1
2.50875847335949,1
2.50875847337005,1
2.50875847337394,1
2.5087584733738,1
2.50875847336763,1
2.50875847336504,1
2.5087584733594,1
2.50875847335667,1
2.50875847336253,1
2.50875847336392,1
2.50875847336888,1
2.50875847337027,1
2.50875847336446,1
2.50875847336025,1
2.50875847335529,1
2.50875847336852,1
2.50875847336155,1
2.50875847336794,1
2.50875847336674,1
2.50875847335864,1
2.50875847336039,1
2.5087584733658,1
2.50875847336937,1
2.50875847336513,1
2.50875847336204,1
2.50875847336486,1
2.50875847337291,1
2.50875847337563,1
2.50875847336772,1
2.50875847336978,1
2.50875847337599,1
2.50875847337318,1
2.50875847337349,1
2.50875847337268,1
2.50875847335976,1
2.50875847337063,1
2.50875847336123,1
2.50875847336656,1
2.50875847336879,1
2.50875847337617,1
2.50875847337188,1
2.50875847336048,1
2.50875847337586,1
2.50875847337818,1
2.50875847336781,1
2.50875847336911,1
2.5087584733751,1
2.50875847337416,1
2.50875847337684,1
2.50875847336866,1
2.50875847337371,1
2.5087584733687,1
2.50875847337237,1
2.50875847336513,1
2.50875847336048,1
2.50875847337523,1
2.50875847337116,1
2.5087584733687,1
2.50875847337067,1
2.50875847337152,1
2.50875847337532,1
2.5087584733738,1
2.50875847337747,1
2.50875847336159,1
2.5087584733607,1
2.50875847337349,1
2.50875847336191,1
2.50875847336155,1
2.50875847336942,1
2.50875847337242,1
2.25112712431082,1
1.64525722622052,1
2.25113252198003,1
1.64525476818996,1
2.25113373903771,1
1.64525486253832,1
2.25113334791775,1
1.64525485149221,1
2.25113341218536,1
1.64525485077408,1
2.25113340345672,1
1.64525485091754,1
2.25113340444403,1
1.64525485085036,1
2.25113340438611,1
1.64525485086053,1
2.2511334043683,1
1.64525485086017,1
2.25113340436461,1
1.64525485085148,1
2.2511334043808,1
1.64525485092061,1
2.25113340427879,1
1.64525485081648,1
2.25113340446956,1
1.64525485083623,1
2.25113340439977,1
1.64525485085046,1
2.25113340435012,1
1.64525485080053,1
2.2511334044131,1
1.64525485083986,1
2.25113340437774,1
1.64525485080846,1
2.25113340440849,1
1.6452548509058,1
2.25113340427764,1
1.64525485081188,1
2.25113340443978,1
1.64525485087745,1
2.25113340432031,1
1.64525485084192,1
2.25113340439027,1
1.64525485082407,1
2.25113340438771,1
1.64525485087856,1
2.25113340430417,1
1.645254850861,1
2.25113340433788,1
1.64525485084663,1
2.25113340436798,1
1.64525485090753,1
2.25113340427422,1
1.64525485090572,1
2.25113340425934,1
1.64525485076289,1
2.25113340445699,1
1.64525485090366,1
2.25113340429676,1
1.64525485082765,1
2.25113340443503,1
1.64525485087879,1
2.25113340432686,1
1.64525485083352,1
2.25113340440571,1
1.64525485085977,1
2.251133404366,1
1.64525485085221,1
2.25113340441079,1
1.64525485088531,1
2.25113340429092,1
1.64525485086717,1
2.25113340435646,1
1.64525485092709,1
2.51339261309137,1
2.51547029311588,1
2.53304056780444,1
2.39236715605866,1
2.51552315635427,1
2.53058057727192,1
2.51363029475334,1
2.54066349966899,1
2.5370657138813,1
2.36329435161824,1
2.56409703934814,1
2.52971848924732,1
2.52187183225736,1
2.53747140061359,1
2.3912351379901,1
2.52371558852616,1
2.5323560714854,1
2.51489940798515,1
2.5398291282974,1
2.53700603928075,1
2.51337401738654,1
2.51539975683013,1
2.53301843679448,1
2.39229380527646,1
2.5154375680781,1
2.53052025964402,1
2.51344463619484,1
2.54081989015059,1
2.53704015169494,1
2.36676761224771,1
2.5630598134657,1
2.53010388542146,1
2.52156336779494,1
2.5375344773839,1
2.39105529722191,1
2.5240476042777,1
2.53237074648589,1
2.51502279458034,1
2.53942410742503,1
2.53704134368928,1
2.51348984511068,1
2.51551984695561,1
2.53282528668692,1
2.39230524348816,1
2.51607761142694,1
2.53069255444444,1
2.51352014035779,1
2.54077860367711,1
2.5370808364547,1
2.36153631121106,1
2.56397871862682,1
2.52851480699616,1
2.52333047174268,1
2.53692275155285,1
2.39166725037777,1
2.52321370900061,1
2.53279695307859,1
2.51446775493897,1
2.54064608724663,1
2.53703565776321,1
2.50242027994827,1
2.52724585195953,1
2.52703477965421,1
2.51151968023296,1
2.53619102564402,1
2.53554575062966,1
2.52385432011732,1
2.5086793453563,1
2.5359408433784,1
2.3930315871432,1
2.54274966325405,1
2.38017371504707,1
2.53684801701408,1
2.5273118487153,1
2.3930930376676,1
2.51816470575057,1
2.53246201355625,1
2.51319545849335,1
2.54080904230812,1
2.53641197250828,1
2.51632776224371,1
2.50803839517248,1
2.53454514116762,1
2.39017654627294,1
2.52070727955736,1
2.53114114909231,1
2.51349493692227,1
2.53994608365935,1
2.53735163900443,1
2.37650041579548,1
2.55466094614494,1
2.52833487021225,1
2.54746102901218,1
2.51997241251827,1
2.39514577309662,1
2.51707227001501,1
2.53503509130853,1
2.51030757484005,1
2.57393656096721,1
1.48856810318316,1
2.66239308375299,1
1.93046933541973,1
2.62637725217073,1
1.73805623811345,1
2.68134703255588,1
1.77178413849747,1
2.74638177233961,1
1.88130553682536,1
2.77618978144585,1
1.92100182582109,1
2.67417331819801,1
1.60037224911312,1
2.65692478241575,1
1.8179056531876,1
2.67031329697509,1
1.83233705221251,1
2.70940625897497,1
1.84662580556199,1
2.80306295166564,1
1.75042860788332,1
2.75747765862017,1
1.68135559381659,1
2.63721908359927,1
1.63409863860878,1
2.59566201035201,1
1.78310117650698,1
2.70352865454397,1
1.66961667589761,1
2.72517696116486,1
1.76500050275971,1
2.71997401007227,1
1.67951937578126,1
2.73204523908278,1
1.77424168998465,1
2.72811063864976,1
1.69704502648096,1
2.63096987428769,1
1.59209574148267,1
2.70474767878699,1
1.87212740839925,1
2.77528425403103,1
1.91995624582156,1
2.71547832578256,1
1.55413222503745,1
2.75569557535472,1
1.79837429602678,1
2.76893011177187,1
1.81544458202792,1
2.6558704210648,1
1.93355404851954,1
2.67968667918445,1
1.85065165950431,1
2.79827650936651,1
1.74246995523395,1
2.62449069333743,1
2.04459727339903,1
2.68099217689722,1
2.19497122460462,1
2.84367426793467,1
1.89725115872038,1
2.76010080906575,1
1.81725140984408,1
2.62371188285307,1
1.63796474029381,1
2.757375032423,1
1.78759213848094,1
2.66360067730292,1
1.70087259728576,1
2.69609076533244,1
1.82636755641892,1
2.79502557943876,1
1.86182102648248,1
2.7611576610123,1
1.67244161694316,1
2.6533361474128,1
1.77382407652471,1
2.68304654542925,1
1.70466638959957,1
2.60104668780394,1
1.64385873387778,1
2.73987458497277,1
1.93536302393959,1
2.62123837519593,1
2.58920249609126,1
2.59877915739983,1
2.44784553451807,1
2.45129784486126,1
2.59096586259967,1
2.59891287298117,1
2.44724442169701,1
2.56671426814411,1
2.58583749621466,1
2.45121983241023,1
2.45772493617128,1
2.5905388503347,1
2.60058291565299,1
2.44796376580439,1
2.4511449066561,1
2.59048232797142,1
2.5989411661909,1
2.44747935975567,1
2.44984019606559,1
2.58917680117052,1
2.59884038632523,1
2.44794220116541,1
2.45144718633574,1
2.59108554474654,1
2.59892976888745,1
2.44731570293641,1
2.44779565310711,1
2.58550192491835,1
2.59862204253159,1
2.44849249824553,1
2.4527772061092,1
2.59146724153937,1
2.59926120585068,1
2.4473078093282,1
2.5632830577249,1
2.57623740711146,1
2.44955377898241,1
2.4588181372358,1
2.58582953280452,1
2.60170622343226,1
2.44929441941391,1
2.453394526972,1
2.59090800461578,1
2.59968208623058,1
2.44772222772636,1
2.45063061763645,1
2.58982267978392,1
2.59903311324655,1
2.44742849434715,1
2.44968235515691,1
2.58909375827195,1
2.59879983086031,1
2.4479059831366,1
2.45138479007903,1
2.59104985743285,1
2.59893853942347,1
2.44732723773617,1
2.4479117036225,1
2.58586227082419,1
2.59866611587802,1
2.44853467481324,1
2.45278071520561,1
2.59147366364827,1
2.59926393312667,1
2.44729719861856,1
2.56528636169031,1
2.58500424017694,1
2.45074437347199,1
2.45766129117947,1
2.59043624078736,1
2.60063353599191,1
2.4480159974922,1
2.4512955919636,1
2.59056584121305,1
2.59897274492294,1
2.4475637490105,1
2.45021302117256,1
2.5894987445953,1
2.59896637400815,1
2.44760286909637,1
2.45052640324456,1
2.59009838485656,1
2.59895421493726,1
2.44730773200304,1
2.44901543244839,1
2.58813723702231,1
2.59886441561076,1
2.44818532067269,1
2.45206271370763,1
2.59129424843337,1
2.5990834126664,1
2.44731893422093,1
2.44604144093291,1
2.58237425778618,1
2.59828734040004,1
2.4489011467672,1
2.45346417346655,1
2.59144707760692,1
2.59954642336417,1
2.81558155571222,1
1.64637854504591,1
2.82868928175195,1
1.51243632074574,1
3.00566765932105,1
1.47961970886213,1
2.74516604750422,1
1.57513153676118,1
2.79237476679786,1
1.55732775228116,1
2.82999481861155,1
1.53445281091394,1
2.90030381614484,1
1.47343568399804,1
2.76308619028476,1
1.55534024258654,1
2.86023038499824,1
1.56040097269627,1
2.80555475980573,1
1.54194232876338,1
2.86129089666279,1
1.51125543821825,1
2.98977450813998,1
1.46763285047577,1
2.77786293120065,1
1.5747644740436,1
2.79073334283077,1
1.55666931976033,1
2.83133730395915,1
1.54502924691062,1
2.86331639776592,1
1.52893694863574,1
2.94283681387272,1
1.48465173187225,1
2.72996266909608,1
1.5730134204617,1
2.79055943651465,1
1.50955293323645,1
2.90174608388075,1
1.43994108448045,1
2.80687856878497,1
1.52955206793735,1
2.83084075814065,1
1.54027795301653,1
2.88129614935182,1
1.54137477524009,1
2.87371894844461,1
1.51210846758808,1
2.9894136582231,1
1.46573449518926,1
2.78512636375293,1
1.55426306141522,1
2.86496510737023,1
1.55788380231956,1
2.81307946421959,1
1.54597337139118,1
2.85200053574403,1
1.51186161574476,1
2.98449486523412,1
1.42726746769,1
2.73119194517539,1
1.46247712461556,1
2.70239219281705,1
1.64788643837917,1
2.77423079593102,1
1.49934398956845,1
2.94743747214513,1
1.46067660643691,1
2.8066048330247,1
1.63475491843214,1
2.96407363839687,1
1.52868872055995,1
2.90831549833782,1
1.47431003025037,1
2.76132901396014,1
1.55467017396445,1
2.86346656848668,1
1.5581900646988,1
1.72527926640576,1
3.11465658261904,1
1.56167696024161,1
2.97547484113903,1
1.66981806802747,1
2.9011430525079,1
1.68116619081278,1
3.19787912772522,1
1.59654882684524,1
3.00728648153537,1
1.65618216175014,1
3.08521498899831,1
1.68812011267715,1
3.12484521693012,1
1.62151992671803,1
3.00943129618942,1
1.60934554006715,1
3.07351114061228,1
1.75068933717787,1
3.15245032240676,1
1.72505780176698,1
3.11755207148775,1
1.5488147076503,1
2.91973109563586,1
1.64392127930996,1
3.00987363025584,1
1.70034615024527,1
3.09730321279642,1
1.62309229131913,1
3.0704422765745,1
1.72896940733826,1
3.07850401723829,1
1.69202628082845,1
3.18889446224304,1
1.71151255152867,1
3.11789239586447,1
1.67501414890788,1
3.15676925796848,1
1.62961812191343,1
3.01737951754491,1
1.7474143550642,1
3.16066709850918,1
1.72501401480505,1
3.11555372299712,1
1.56216154363428,1
2.97493304115482,1
1.6439748816377,1
2.99221165069901,1
1.69651984111537,1
3.1234245180071,1
1.65591015918654,1
3.03234164419361,1
1.67305902072446,1
3.2110352137729,1
1.57267389211622,1
3.06390670614401,1
1.74887097606046,1
3.03144790699782,1
1.62565868977223,1
3.00484979535165,1
1.62117945792729,1
3.01838924152881,1
1.62265419500387,1
3.01317658213279,1
1.62233279265953,1
3.0139366020199,1
1.62229767990846,1
3.01394490228936,1
1.62209878402405,1
3.0144903278292,1
1.62189447184356,1
3.01488610105544,1
1.62165801064033,1
3.01555617336371,1
1.62169601359602,1
3.01528397747404,1
1.62161560221144,1
3.01531463693961,1
1.62139877309451,1
3.01591494959745,1
1.62138743477286,1
3.0156618944612,1
1.62120568598176,1
3.01633606462044,1
2.16609452704011,1
2.17202067844675,1
1.99702058539901,1
1.72562233479888,1
2.02922321747835,1
2.07701211579852,1
1.95153477465765,1
1.99056122569942,1
2.02815565796766,1
1.75762124819697,1
2.250668825806,1
1.82602687038668,1
2.13578681081788,1
1.79689631422102,1
2.05567040587913,1
1.87158296681956,1
2.03261932909268,1
2.13005316460312,1
2.06732460143359,1
1.9646666723069,1
2.03394383027364,1
1.94659646118205,1
1.98847712301057,1
1.76168059816306,1
2.25319158451128,1
1.82142819881129,1
2.001724531715,1
2.0152532616457,1
2.03138318145717,1
1.91299053040955,1
1.98995047136398,1
1.89182541382768,1
2.03286109591127,1
1.81803569831155,1
1.98722113195536,1
2.01123728013773,1
2.02761041684545,1
1.7516447041153,1
2.169853923024,1
2.16993945455882,1
1.99533898893715,1
1.72604711178136,1
2.03141324082586,1
1.82972963542368,1
2.01519829197317,1
1.8205743084628,1
2.14921578851068,1
1.78114195804881,1
2.08097609914783,1
1.8115847038633,1
1.98845307421191,1
2.16481115818393,1
2.40532750432634,1
2.1918709634493,1
2.18955392700616,1
2.0232117479224,1
2.15736195174842,1
1.91737474669016,1
1.99126906949679,1
1.9914946430905,1
2.17947258024969,1
2.11116220975483,1
2.25672749778441,1
2.11519418810895,1
1.96645621288308,1
1.68343332082315,1
2.08438904791739,1
2.18255160515649,1
2.0037043879952,1
1.76636378033523,1
2.0803586381834,1
1.81137631110254,1
1.9902257090604,1
2.16479835995476,1
2.40164726349096,1
2.19813991730115,1
2.19393030760318,1
2.02399729744514,1
2.91208140622276,1
2.80066338132597,1
2.75247736489119,1
2.89733763002402,1
2.77371986116383,1
2.7771010099957,1
2.7804375633287,1
2.90618761118731,1
2.80272624726046,1
2.7832971118031,1
2.91215400592915,1
2.78191037877449,1
2.77639362588855,1
2.89047944083281,1
2.77776322800548,1
2.77434593621669,1
2.79003181076029,1
2.90390296027933,1
2.78199390646631,1
2.77938804422265,1
2.91234017456526,1
2.80274784672629,1
2.7546285566783,1
2.89459829555582,1
2.78736750822904,1
2.77483829810327,1
2.90779878226919,1
2.77806528517275,1
2.77384332175296,1
2.88916034284911,1
2.77749125994657,1
2.77402684922514,1
2.78998465292622,1
2.90383924472763,1
2.78198386897833,1
2.77940997284273,1
2.91236694451637,1
2.80299874681572,1
2.75466666066601,1
2.89504812584774,1
2.78423048602081,1
2.77445226286723,1
2.90657377910021,1
2.77778378415611,1
2.7709851092195,1
2.89030662240815,1
2.77930399348577,1
2.77224082843422,1
2.79029056481675,1
2.9015450283244,1
2.78223247182273,1
2.77939696825473,1
2.91164664827765,1
2.80701322938066,1
2.75980218255651,1
2.92425998457511,1
2.76108369967065,1
2.76537476685934,1
2.7799654096778,1
2.74021751034603,1
2.92723155024894,1
2.78126656764286,1
2.93161518731466,1
2.94829115886481,1
2.75917367678131,1
2.90544192502267,1
2.8073765376959,1
2.77464054516114,1
2.91361229184557,1
2.78977230662285,1
2.78439649045469,1
2.915419840554,1
2.80073763674146,1
2.75348501196447,1
2.89684441101088,1
2.77417021171587,1
2.77650680100695,1
2.77958985172719,1
2.90587627816174,1
2.80372411799174,1
2.78318099650765,1
2.91242825831107,1
2.78219459280118,1
2.777026849661,1
2.8914612623286,1
2.77692450168096,1
2.77467605715076,1
2.78987559209887,1
2.90398471480157,1
2.7818909352468,1
2.77929307026307,1
2.9123122100936,1
2.80259411826922,1
2.75453401570881,1
2.89467196199135,1
2.78733814549643,1
2.77484960633989,1
2.90777905737411,1
2.77807878483997,1
2.77383079006871,1
2.88916393191833,1
2.77750956445813,1
2.77399871710843,1
2.78998927012152,1
2.90385241325733,1
2.78202685802312,1
2.77943378537822,1
2.91239000713889,1
2.80273092392572,1
2.75461364400374,1
2.89466645188113,1
1.3574518298389,1
1.06829879284667,1
1.41076166059386,1
1.06786858388902,1
1.33059147986954,1
1.05431430308647,1
1.35753233402022,1
1.06829750096923,1
1.41075113802294,1
1.06786823101481,1
1.33059111395174,1
1.05431261623238,1
1.35753608487996,1
1.06829722507742,1
1.41075050853246,1
1.06786817377166,1
1.33059106597814,1
1.05431245520302,1
1.35753643565017,1
1.0682972000533,1
1.410750451101,1
1.06786816911279,1
1.3305910619709,1
1.05431244121002,1
1.35753646643063,1
1.0682971978469,1
1.41075044603802,1
1.06786816870844,1
1.3305910616161,1
1.05431243998075,1
1.35753646912141,1
1.06829719765287,1
1.41075044558499,1
1.06786816867216,1
1.33059106157875,1
1.05431243986873,1
1.35753646937265,1
1.06829719763413,1
1.41075044554668,1
1.06786816866831,1
1.33059106157882,1
1.05431243985017,1
1.3575364694143,1
1.06829719762986,1
1.41075044554209,1
1.06786816867041,1
1.51701224091583,1
1.19235177203939,1
1.46185528282132,1
1.2007553227928,1
1.48239655874285,1
1.19488744381313,1
1.5335506581612,1
1.20847374234276,1
1.51343221805673,1
1.17227989897538,1
1.50408111472858,1
1.16313004659219,1
1.49846157587183,1
1.20462731666482,1
1.48155385580151,1
1.19601281061594,1
1.49696801018319,1
1.19661278727282,1
1.47718039149513,1
1.15790886407248,1
1.5258882128747,1
1.21387168739484,1
1.51674834047288,1
1.19008625924183,1
1.46459246653492,1
1.19916342709137,1
1.48109537689756,1
1.19404614896303,1
1.53330935408462,1
1.20540854249707,1
1.52100668645969,1
1.15750755671887,1
1.52968529866134,1
1.21461979642241,1
1.51726215545217,1
1.19341906299323,1
1.4595702471279,1
1.20297635987918,1
1.48254848546251,1
1.19553927818941,1
1.49638923805109,1
1.1952443464787,1
1.47792827767926,1
1.15512243550672,1
1.53095924809888,1
1.21334797113932,1
1.51474235338322,1
1.16982436528117,1
1.50481896338399,1
1.13743513136562,1
1.51730413046259,1
1.42007715019264,1
1.41822742400073,1
1.42120694977403,1
1.41973520464665,1
1.4200246748549,1
1.42027698266293,1
1.4199072635069,1
1.42024723816666,1
1.42071129538033,1
1.4198649517936,1
1.42012324660628,1
1.418251041973,1
1.42122318883219,1
1.41974931950027,1
1.42002394998961,1
1.42017857267517,1
1.42040223797567,1
1.42075698012772,1
1.42001775321273,1
1.42051616887463,1
1.42023244941496,1
1.42106899853574,1
1.41983334843683,1
1.42005379363016,1
1.42058409384506,1
1.42026811243834,1
1.41994373047853,1
1.42041443040261,1
1.42094601347507,1
1.42116173492024,1
1.42018749242204,1
1.42020807520259,1
1.42026677322667,1
1.42052475996117,1
1.42081133087076,1
1.41992354609588,1
1.41939755113259,1
1.4200476088212,1
1.42058071186637,1
1.42034379129979,1
1.42087798905445,1
1.42100671182192,1
1.41982028353661,1
1.41995507325037,1
1.4198256938676,1
1.42002003886701,1
1.42075191357866,1
1.41819652529999,1
1.42122068316479,1
1.41974064802756,1
1.42002462076378,1
1.42027701765374,1
1.4199073926656,1
1.42024746907569,1
1.42071093188953,1
1.85809355957273,1
1.72517597217649,1
1.78626250344685,1
1.78931933970217,1
1.6294897663304,1
1.8576255664755,1
1.85791492451104,1
1.72522113728148,1
1.78637499341883,1
1.78925133325186,1
1.62923276237759,1
1.85746757465464,1
1.85809355867779,1
1.72517596870512,1
1.78626250365895,1
1.78931934111774,1
1.62948976571864,1
1.85762556649944,1
1.85791492414672,1
1.72522113686033,1
1.78637499354309,1
1.78925133341368,1
1.62923276231251,1
1.8574675745787,1
1.85809355869972,1
1.72517596863501,1
1.78626250366462,1
1.78931934116203,1
1.62948976568556,1
1.85762556648868,1
1.85791492415284,1
1.72522113684588,1
1.78637499350582,1
1.78925133345581,1
1.62923276233054,1
1.85746757456225,1
1.85809355867664,1
1.7251759686227,1
1.78626250357495,1
1.78931934128429,1
1.62948976571015,1
1.85762556651322,1
1.8579149241431,1
1.72522113686599,1
1.78637499349809,1
1.78925133340908,1
1.62923276235577,1
1.85746757457485,1
1.85809355866918,1
1.7251759686234,1
1.78626250363188,1
1.78931934119425,1
1.62948976571245,1
1.85762556651879,1
1.85791492413116,1
1.72522113683482,1
1.78637499350809,1
1.78925133345506,1
1.62923276234163,1
1.85746757457625,1
1.85809355868424,1
1.72517596863678,1
1.78626250369128,1
1.78931934110084,1
1.62948976572285,1
1.85762556651984,1
1.85791492411109,1
1.72522113686405,1
1.78637499349936,1
2.44330025409419,1
1.95160625165592,1
2.60013279232903,1
2.15650808130628,1
2.60255832841676,1
2.01685204910407,1
2.34992591505795,1
1.96048387330964,1
2.35378181255227,1
2.01773409409283,1
2.43648335856415,1
1.9504681169248,1
2.33098207312064,1
1.95555995558709,1
2.36814991535611,1
2.01328142933004,1
2.43373426961979,1
1.96085780956946,1
2.56687929362534,1
1.95059715699477,1
2.37398716427337,1
2.01149812271227,1
2.42933594186019,1
1.97929842348312,1
2.45556625368918,1
2.03668732350706,1
2.52747122840869,1
2.01869244942461,1
2.60067675386399,1
1.92950687744404,1
2.38556256128023,1
2.00905125344664,1
2.43588503857362,1
2.05043146564292,1
2.51459387732777,1
2.08250462985406,1
2.44626306145595,1
1.89241573359036,1
2.28230154353224,1
1.90171211584289,1
2.45398852049467,1
2.0294152960427,1
2.52022957274628,1
2.01592388270583,1
2.49533019294089,1
2.03613726153782,1
2.58709678855634,1
1.99176308067333,1
2.45803406167676,1
1.93956559647055,1
2.35372366527185,1
1.96172730910776,1
2.35632104446832,1
2.0120369931974,1
2.43665210482757,1
1.95581961791236,1
2.58665233556454,1
2.0687105439042,1
2.59437824940739,1
2.08337475901134,1
2.44969229237692,1
1.95992467225821,1
2.35484428912997,1
1.95856507960881,1
2.36075689005139,1
2.01623141449737,1
2.4339062196335,1
1.9581192110413,1
2.4711243929537,1
2.02172631071362,1
2.46708975504221,1
1.9746872285987,1
2.40612806530299,1
1.98051306060287,1
2.59434267588765,1
1.98939882800304,1
2.45472326939209,1
1.92905329494657,1
2.36101206124903,1
1.97076723061215,1
2.37761095494788,1
1.94616342043481,1
2.37338974295836,1
2.01257386558722,1
2.43381564094926,1
2.05211865419865,1
2.51310598666741,1
2.70280686462692,1
2.58102263225595,1
2.64188898953511,1
2.60633737534373,1
2.57485046431105,1
2.66958087707992,1
2.57374978392528,1
2.70098530937596,1
2.58406871665705,1
2.66746183084961,1
2.59770675543094,1
2.69462904333705,1
2.59987265635398,1
2.73612401669477,1
2.60320642028652,1
2.69335949012391,1
2.70483570301756,1
2.70253034543579,1
2.56897742638897,1
2.70177500214312,1
2.58349650110232,1
2.68252453841081,1
2.58621891896967,1
2.75929200086705,1
2.52292119909531,1
2.81625400641508,1
2.56690310655922,1
2.62746401730844,1
2.63400897826604,1
2.83078551224562,1
2.72111161707792,1
2.51282254964747,1
2.69432529262169,1
2.70423915158852,1
2.59665895720347,1
2.73078421633834,1
2.62940694157438,1
2.69584906636344,1
2.70091206797613,1
2.6021144832617,1
2.74830462286152,1
2.42521248491765,1
2.70186305854622,1
2.57094529408629,1
2.67926731997096,1
2.5616678440133,1
2.69714039627625,1
2.59296640133229,1
2.6574462740654,1
2.60818075956119,1
2.67932944753465,1
2.61740797084478,1
2.8192745691216,1
2.71186148629077,1
2.71079377294077,1
2.71036592080791,1
2.7079982010252,1
2.70526759496385,1
2.70539161900782,1
2.70501283373505,1
2.70519938922529,1
2.70499841683588,1
2.70521958465781,1
2.70496026750045,1
2.70516620911277,1
2.70499864713184,1
2.70521691018764,1
2.70496255398248,1
2.70516928504311,1
2.70498361128289,1
2.70519520205595,1
2.70501847158756,1
2.70523688090548,1
2.70497931758478,1
2.70520586482423,1
2.70503224329001,1
2.70519646388684,1
2.70503996687722,1
2.70516713931372,1
2.70498087521084,1
2.70519455310654,1
2.70501779704278,1
2.70523672743936,1
2.70497737085047,1
2.7052027496917,1
2.70503251980603,1
2.70519656601457,1
2.70503999769025,1
2.70516714133245,1
2.70498089053999,1
2.70519457396899,1
2.70501787166305,1
2.70523674628763,1
2.70497789083885,1
2.70520360423845,1
2.70503304581522,1
2.70519499868393,1
2.70503942345506,1
2.70516936342192,1
2.70497739516954,1
2.70518921012513,1
2.70499391952926,1
2.70521554462483,1
2.70497139670828,1
2.70518588610596,1
2.70497713835428,1
2.58952149599125,1
2.54890948089257,1
2.52578297839795,1
2.66084645183354,1
2.5914380327084,1
2.54760737983864,1
2.52528991067211,1
2.66088063706797,1
2.59054268634888,1
2.54831998893578,1
2.52492705771684,1
2.6607444759858,1
2.58934670594745,1
2.54919333598165,1
2.52502369923543,1
2.66076891963993,1
2.59016477874526,1
2.54867416171666,1
2.524536826057,1
2.66062500083835,1
2.58841101776922,1
2.55007861999422,1
2.52523866848986,1
2.66089780912289,1
2.59111868079873,1
2.54809962459506,1
2.52509028996738,1
2.66086698138765,1
2.5905984674592,1
2.54831291564261,1
2.52538175323985,1
2.66089194794887,1
2.59083465245013,1
2.54801854942087,1
2.52532196399046,1
2.66088182379581,1
2.59063885520623,1
2.54826660040572,1
2.52526449076107,1
2.66089342486382,1
2.59052710286023,1
2.54836458842174,1
2.52551029961951,1
2.66075924296143,1
2.59073712142232,1
2.54801333349753,1
2.52539719158018,1
2.66089315447574,1
2.59077519408646,1
2.54806168287175,1
2.52489401573365,1
2.66073455956329,1
2.58924560586801,1
2.54931978580499,1
2.52524401166134,1
2.66086606049534,1
2.59091838507607,1
2.54806407556894,1
2.52456036840478,1
2.66062516665353,1
2.58829251294306,1
2.55009889460176,1
2.52498487664729,1
2.66072318557939,1
2.5899739350104,1
2.54874941406872,1
2.52483641806506,1
2.66072307594298,1
2.58967164077504,1
2.54886556449162,1
2.52529876628464,1
2.66086679990554,1
2.59074067515481,1
2.54820374380989,1
2.52556753837214,1
2.66080786923926,1
2.59104518799276,1
2.54792692524423,1
2.52502883427354,1
2.66095907392284,1
2.5904505172911,1
2.54845980904991,1
2.52525897954002,1
2.66087023612693,1
2.59068759679783,1
2.54823035497286,1
2.52534183575256,1
2.66088416611187,1
2.59065564391038,1
2.54825648676075,1
2.52528503050221,1
2.66088297095268,1
2.59054198892068,1
2.54832233411114,1
2.52521454721963,1
2.66089844660994,1
2.59050073367433,1
2.54838615072885,1
2.52552981538924,1
2.66077863161633,1
2.59082057623134,1
2.54798239034379,1
2.01898933727055,1
2.01770106448426,1
1.8953919232329,1
2.0137743271351,1
2.09987315380638,1
1.9743070957814,1
1.96826749990624,1
1.94410534457194,1
2.06814180441202,1
1.98615194883888,1
1.93732541036328,1
2.00466670113018,1
2.01319600796864,1
1.90717138963647,1
1.99268666119033,1
2.02182505250641,1
2.00955759125333,1
1.92513862976927,1
2.06687901309855,1
1.98456330746146,1
1.93922373504706,1
2.00366812236642,1
2.01505736847868,1
1.89632813591147,1
2.01077476388786,1
1.99331914822689,1
1.93274209152671,1
1.97430153809365,1
1.93302852592996,1
2.06345110305265,1
1.97171802380078,1
1.93810232866943,1
2.00301781991153,1
2.0156346582934,1
1.89059826799109,1
2.015363845005,1
2.10577307438816,1
1.96759241823138,1
1.97950844696639,1
1.94216064003724,1
1.93779930027185,1
1.97279676897894,1
1.93269774632401,1
2.03178702339532,1
1.94384399402964,1
2.06947588220204,1
1.99520992321678,1
1.93116913258648,1
2.01549088821957,1
1.99520532384126,1
1.93084548725902,1
1.98314874356813,1
1.92597135579854,1
2.0658339758215,1
1.97558323701501,1
1.93834034368695,1
2.00335190895679,1
2.01568745423574,1
1.89117978695855,1
2.01512986497362,1
2.10546997041718,1
1.96838326994161,1
1.97846573434074,1
1.9430327308903,1
1.94229696447371,1
2.06729768176167,1
1.98538711652354,1
1.93713445172235,1
2.0044816299425,1
2.01326100852186,1
1.90641250716514,1
1.99391258950612,1
2.02039770399521,1
2.01344449203977,1
1.91921637467224,1
1.97243987922105,1
1.9323008925578,1
2.0633755931573,1
1.34682859892689,1
1.13420097253699,1
1.38699705897038,1
2.33952216897667,1
1.08656863559392,1
1.0125589876908,1
1.5743134327285,1
1.8793470076363,1
1.5708007117807,1
1.86408674546261,1
1.62674080417013,1
1.95039404513826,1
