height,val
3.86196408623671,1
3.84443370842429,1
3.86378896150556,1
3.869659375074,1
3.88678135406759,1
3.89666983179373,1
3.9164052959091,1
3.94751722818408,1
4.44594779332117,1
3.85197442978885,1
3.85396441339889,1
3.85283723449168,1
3.85360425628601,1
3.88682669103458,1
3.89663326278579,1
3.90862159298535,1
3.94955690348871,1
4.44339479327078,1
3.85774812863305,1
3.86108197496516,1
3.84762347279493,1
3.85349535407718,1
3.88683123766038,1
3.89662930775724,1
3.90848326967163,1
3.94957896250604,1
4.44869235569815,1
3.86595385101926,1
3.86041508646023,1
3.86945485844102,1
3.86612929296987,1
3.87518217631266,1
3.88071952543366,1
3.90771579368851,1
3.94958282661448,1
4.44595259959606,1
3.83842987573256,1
3.84310366479481,1
3.85968544227749,1
3.86963800151005,1
3.88677319502134,1
3.89604424332685,1
3.9164975653503,1
3.94759552663695,1
4.44823777079574,1
3.85384641899749,1
3.85432205324734,1
3.85279537546592,1
3.85360309083478,1
3.88682697384156,1
3.89663322396686,1
3.90862589463894,1
3.94955681704316,1
4.4433875311328,1
3.85774375128026,1
3.85261077651445,1
3.84625026532186,1
3.85356011203934,1
3.88683003092858,1
3.89662933120357,1
3.90849591124683,1
3.94958055220925,1
4.44877154173551,1
3.86597290511972,1
3.86156926839285,1
3.86525515115767,1
3.86967260067245,1
3.87547921057346,1
3.87868678019909,1
3.91419134469992,1
3.94964168389616,1
4.44578923283767,1
3.86196408819194,1
3.84443370774303,1
3.8637889629714,1
3.869659375013,1
3.88678135408149,1
3.89666983207259,1
3.91640529670201,1
3.94751722881573,1
4.44594779620055,1
3.85197443955158,1
3.85396441333029,1
3.85283723453864,1
3.8536042569017,1
3.88682669103325,1
3.89663326279701,1
3.9086215926241,1
3.94955690348301,1
4.44339479267104,1
3.85774812928261,1
3.86108197880954,1
3.84762347259466,1
3.85349535345439,1
3.88683123825426,1
3.89662930708833,1
3.90848326929415,1
3.94957896251143,1
4.44869235569573,1
3.86595385102193,1
3.8604150864801,1
3.86945485870657,1
3.86612929253723,1
3.87518217626541,1
3.88071952480309,1
3.90771579352982,1
3.94958282662047,1
4.44595259954923,1
3.83842987525356,1
3.84310366321963,1
3.85968544263358,1
3.86963800155926,1
3.88677319500879,1
3.89604424357191,1
3.91649756532322,1
3.94759552658449,1
4.44823776995315,1
3.85384641922649,1
3.85432205326908,1
3.85279537547092,1
3.85360309145476,1
3.88682697324217,1
3.89663322394977,1
3.90862589453012,1
3.94955681703878,1
4.44338753054237,1
3.85774375124619,1
3.85261078269812,1
3.84625026598018,1
3.85356011205061,1
3.8868300309266,1
3.89662933053373,1
3.90849591086199,1
3.94958055221833,1
4.44877154177371,1
3.86597290511111,1
3.86156926694657,1
3.86525517256624,1
3.86967259882669,1
3.87547921033598,1
3.87868678432608,1
3.91419134434932,1
3.94964168391123,1
4.44578923235774,1
3.86196409048122,1
3.84443370693539,1
3.86378896459268,1
3.8696593748988,1
3.88678135411783,1
3.89666983226575,1
3.91640529584117,1
3.94751722812068,1
4.44594780014897,1
3.85197445325186,1
3.85396441326256,1
3.85283723455267,1
3.85360425690527,1
3.88682669102847,1
3.89663326279105,1
3.9086215926083,1
3.94955690348181,1
4.44339479327993,1
3.8577481292708,1
3.86108198048818,1
3.84762347231672,1
3.85349535409589,1
3.88683123765188,1
3.89662930708257,1
3.90848326967658,1
3.9495789625044,1
4.44869235555448,1
3.86595385095925,1
3.86041508745049,1
3.86945485580197,1
3.86612929443104,1
3.87518217647255,1
3.88071952543485,1
3.90771579337998,1
3.94958282657963,1
4.44595259955374,1
3.83842987529286,1
3.84310366331947,1
3.8596854425423,1
3.86963800154856,1
3.88677319502118,1
3.89604424348294,1
3.91649756534671,1
3.94759552599513,1
4.44823777269083,1
3.85384641883588,1
3.85432205322574,1
3.85279537611428,1
3.85360309144798,1
3.88682697383295,1
3.8966332239664,1
3.90862589465205,1
3.94955681705706,1
4.4433875311315,1
3.85774375061947,1
3.85261076526294,1
3.84625026463733,1
3.8535601126384,1
3.88683003152233,1
3.89662933053711,1
3.90849591086664,1
3.94958055221236,1
4.44877154125266,1
3.86597290512535,1
3.86156926926779,1
3.86525513974001,1
3.86967260151053,1
3.87547921069321,1
3.8786867764617,1
3.91419134389149,1
3.9496416838948,1
4.44578923328955,1
3.86196408602933,1
3.84443370852224,1
3.86378896144168,1
3.86965937512427,1
3.88678135406718,1
3.89666983168708,1
3.91640529676436,1
3.94751722884638,1
4.44594779346928,1
3.8519744303192,1
3.85396441341745,1
3.85283723372413,1
3.85360425628696,1
3.8868266910339,1
3.89663326346512,1
3.9086215929562,1
3.94955690349209,1
4.44339479325911,1
3.85774812864989,1
3.8610819718208,1
3.8476234720167,1
3.85349535409926,1
3.88683123765521,1
3.89662930707569,1
3.90848326929205,1
3.94957896250904,1
4.44869235598031,1
3.86595385096202,1
3.86041508556171,1
3.86945486106937,1
3.86612929012145,1
3.87518217614081,1
3.88071952421446,1
3.90771579390353,1
3.94958282662561,1
4.44595259920277,1
3.83842987177817,1
3.84310365267619,1
3.85968544443426,1
3.86963800164637,1
3.88677319500159,1
3.89604424378317,1
3.9164975653019,1
3.94759552646948,1
4.44823777074121,1
3.85384641891057,1
3.85432205323205,1
3.8527953762464,1
3.85360309145792,1
3.88682697324637,1
3.89663322394592,1
3.90862589490976,1
3.94955681700753,1
4.44338753112611,1
3.85774375061071,1
3.85261078724999,1
3.84625026556771,1
3.85356011265979,1
3.88683003152278,1
3.89662933053976,1
3.90849591086983,1
3.94958055221636,1
4.44877154151523,1
3.86597290511214,1
3.86156926811823,1
3.86525515619304,1
3.86967260016906,1
3.87547921049418,1
3.87868678082742,1
3.91419134474572,1
3.9496416838546,1
4.44578923278017,1
3.86196408837627,1
3.84443370767307,1
3.86378896312478,1
3.86965937499101,1
3.8867813540789,1
3.89666983211293,1
3.91640529669819,1
3.94751722880287,1
4.44594779652927,1
3.85197444062872,1
3.85396441333668,1
3.85283723374059,1
3.85360425690969,1
3.88682669103553,1
3.89663326278778,1
3.90862159298299,1
3.94955690347731,1
4.44339479327243,1
3.85774812930832,1
3.86108197120335,1
3.84762347203858,1
3.85349535410426,1
3.88683123764891,1
3.89662930775581,1
3.90848326929054,1
3.94957896250439,1
4.44869235572896,1
3.86595385100856,1
3.86041508632255,1
3.86945485893376,1
3.86612929206966,1
3.87518217628112,1
3.88071952528513,1
3.90771579346026,1
3.94958282658476,1
4.44595259943683,1
3.83842987456226,1
3.84310366174357,1
3.85968544284338,1
3.86963800157902,1
3.88677319502413,1
3.89604424337697,1
3.91649756563781,1
3.94759552665216,1
4.44823777193216,1
3.85384641882123,1
3.85432205322086,1
3.85279537547764,1
3.85360309146076,1
3.88682697324719,1
3.89663322394865,1
3.9086258945468,1
3.94955681704505,1
4.44338753053185,1
3.85774375129618,1
3.85261076725369,1
3.84625026430973,1
3.85356011266121,1
3.88683003093202,1
3.89662933120141,1
3.90849591124077,1
3.94958055221371,1
4.44877154164489,1
3.86597290512822,1
3.86156926878437,1
3.86525514485138,1
3.86967260114516,1
3.87547921064934,1
3.87868677817426,1
3.91419134394337,1
3.94964168389672,1
4.44578923255136,1
3.86196408781302,1
3.84443370798307,1
3.86378896240836,1
3.86965937500416,1
3.8867813540936,1
3.89666983179488,1
3.91640529673635,1
3.94751722882551,1
4.44594779654128,1
3.85197444069903,1
3.85396441331365,1
3.85283723454573,1
3.85360425690537,1
3.88682669103193,1
3.89663326279489,1
3.90862159298855,1
3.94955690350045,1
4.44339479266963,1
3.85774812927956,1
3.86108197758799,1
3.84762347249841,1
3.85349535408485,1
3.88683123825085,1
3.89662930709436,1
3.908483269302,1
3.94957896249891,1
4.44869235563483,1
3.86595385029654,1
3.86041508699782,1
3.8694548570632,1
3.86612929353434,1
3.87518217637332,1
3.880719525785,1
3.90771579316143,1
3.94958282662907,1
4.44595259910496,1
3.83842987729021,1
3.84310367010516,1
3.85968544130588,1
3.86963800140238,1
3.88677319503092,1
3.89604424327611,1
3.91649756536286,1
3.94759552665617,1
4.44823777064057,1
3.85384641828856,1
3.85432205326172,1
3.85279537548204,1
3.85360309083831,1
3.88682697324737,1
3.896633223955,1
3.90862589453493,1
3.94955681705651,1
4.44338753112688,1
3.8577437512757,1
3.85261081170072,1
3.84625026780538,1
3.85356011272044,1
3.88683003092622,1
3.8966293305323,1
3.90849591085193,1
3.94958055221792,1
4.44877154206525,1
3.86597290445477,1
3.86156926566008,1
3.8652551914197,1
3.86967259742825,1
3.87547921004317,1
3.87868679050093,1
3.9141913453751,1
3.9496416839099,1
4.44578923158966,1
3.8619640944338,1
3.84443370562572,1
3.86378896721037,1
3.86965937469183,1
3.88678135412869,1
3.89666983303884,1
3.91640529657857,1
3.94751722869972,1
4.44594780439388,1
3.85197446781624,1
3.85396441318053,1
3.85283723439504,1
3.85360425626742,1
3.88682669103535,1
3.89663326278895,1
3.90862159258285,1
3.94955690343681,1
4.21996662992129,1
4.23477100890136,1
4.22307380716418,1
4.22199196020763,1
4.22004733758388,1
4.21821796044601,1
4.21560918178679,1
4.19214656828468,1
4.20653720677355,1
4.43164688956032,1
5.383742746853,1
4.228092154083,1
4.21996662997096,1
4.23477100882707,1
4.22307380716381,1
4.22199196021375,1
4.2200473375864,1
4.2182179604432,1
4.21560918178386,1
4.19214656828734,1
4.20653720679478,1
4.43164688982997,1
5.38374274685458,1
4.2280921540789,1
4.21996662991567,1
4.2347710088416,1
4.22307380716291,1
4.22199196021531,1
4.22004733758394,1
4.21821796044193,1
4.21560918178599,1
4.19214656831497,1
4.20653720677558,1
4.43164688989661,1
5.38374274685651,1
4.22809215437818,1
4.21996662997265,1
4.23477100883459,1
4.22307380711347,1
4.22199196021334,1
4.22004733729016,1
4.21821796044268,1
4.21560918178066,1
4.19214656832423,1
4.20653720679332,1
4.4316468898779,1
5.38374274684401,1
4.22809215438003,1
4.21996662985888,1
4.23477100895616,1
4.22307380711607,1
4.22199196021001,1
4.22004733758322,1
4.21821796044184,1
4.21560918178471,1
4.19214656827562,1
4.20653720675789,1
4.43164688990057,1
5.38374274702115,1
4.2280921540796,1
4.21996662993536,1
4.23477100888216,1
4.22307380711195,1
4.22199196020679,1
4.22004733758455,1
4.21821796044437,1
4.21560918178606,1
4.19214656832337,1
4.20653720679445,1
4.43164688948305,1
5.38374274701353,1
4.22809215437815,1
4.21996662984301,1
4.23477100893648,1
4.22307380711547,1
4.22199196021156,1
4.22004733758434,1
4.21821796016878,1
4.21560918177937,1
4.19214656831884,1
4.20653720678556,1
4.43164688988549,1
5.38374274684982,1
4.22809215437888,1
4.21996662983517,1
4.23477100889514,1
4.22307380711424,1
4.2219919602106,1
4.2200473375857,1
4.21821796044202,1
4.21560918178242,1
4.19214656828264,1
4.20653720677875,1
4.43164688987696,1
5.38374274701953,1
4.22809215407785,1
4.21996662994893,1
4.23477100888252,1
4.22307380711849,1
4.22199196021147,1
4.2200473372906,1
4.21821796017072,1
4.21560918178142,1
4.19214656828612,1
4.20653720677962,1
4.43164688984394,1
5.38374274685047,1
4.22809215437993,1
4.21996662986585,1
4.23477100893903,1
4.22307380712192,1
4.22199196021227,1
4.22004733758607,1
4.2182179604399,1
4.21560918178641,1
4.19214656828255,1
4.20653720678811,1
4.43164688983349,1
5.38374274701222,1
4.22809215438026,1
4.21996662981072,1
4.23477100896472,1
4.22307380716167,1
4.22199196021499,1
4.22004733758179,1
4.21821796044178,1
4.21560918178236,1
4.19214656827582,1
4.20653720675636,1
4.43164688956424,1
5.38374274657184,1
4.22809215407888,1
4.2199666300477,1
4.23477100880189,1
4.22307380711337,1
4.22199196021012,1
4.22004733758629,1
4.21821796017344,1
4.21560918177801,1
4.19214656828726,1
4.20653720679823,1
4.43164688989451,1
5.38374274655531,1
4.22809215437981,1
4.21996662984456,1
4.2347710089764,1
4.22307380711119,1
4.22199196026396,1
4.22004733758427,1
4.21821796044515,1
4.2156091817816,1
4.19214656827851,1
4.20653720676074,1
4.43164688956658,1
5.38374274685045,1
4.2280921540776,1
4.2199666299256,1
4.23477100880129,1
4.22307380711662,1
4.22199196021399,1
4.22004733758385,1
4.21821796044512,1
4.21560918178085,1
4.1921465682866,1
4.2065372067986,1
4.43164688986104,1
5.38374274702081,1
4.22809215437888,1
4.21996662991525,1
4.23477100892338,1
4.2230738071088,1
4.22199196021058,1
4.2200473375851,1
4.21821796044284,1
4.21560918177647,1
4.19214656831572,1
4.2065372067641,1
4.43164688953677,1
5.38374274685227,1
4.22809215438074,1
4.21996662992156,1
4.23477100889418,1
4.2230738071642,1
4.22199196021007,1
4.22004733729874,1
4.21821796044625,1
4.21560918178475,1
4.19214656831831,1
4.20653720678255,1
4.43164688982533,1
5.38374274684406,1
4.22809215407575,1
4.21996662992061,1
4.23477100889493,1
4.22307380716466,1
4.22199196021112,1
4.2200473375825,1
4.21821796017631,1
4.21560918177629,1
4.19214656831441,1
4.20653720678369,1
4.43164688984568,1
5.38374274701593,1
4.22809215437835,1
4.2199666298878,1
4.2347710088969,1
4.22307380711561,1
4.22199196021605,1
4.22004733758553,1
4.21821796044457,1
4.21560918178505,1
4.1921465683205,1
4.20653720678601,1
4.43164688981788,1
5.38374274683974,1
4.22809215437765,1
4.2199666298209,1
4.23477100897973,1
4.22307380716372,1
4.22199196020852,1
4.22004733729109,1
4.21821796016068,1
4.21560918177558,1
4.19214656831213,1
4.20653720676754,1
4.43164688950478,1
5.38374274684728,1
4.22809215408295,1
4.21996662994956,1
4.23477100881795,1
4.22307380711568,1
4.22199196026415,1
4.22004733729448,1
4.21821796043943,1
4.21560918178605,1
4.19214656828057,1
4.20653720677827,1
4.43164688956198,1
5.38374274686148,1
4.22809215437287,1
4.21996662995998,1
4.23477100887563,1
4.2230738071144,1
4.22199196026375,1
4.22004733757935,1
4.21821796016524,1
4.2156091817724,1
4.19214656828679,1
4.20653720677442,1
4.43164688958574,1
5.38374274702983,1
4.2280921540769,1
4.21996662998825,1
4.23477100885032,1
4.22307380711521,1
4.22199196020979,1
4.22004733729173,1
4.21821796044302,1
4.21560918178545,1
4.1921465683241,1
4.20653720678502,1
4.43164688952673,1
5.38374274701989,1
4.22809215407828,1
4.21996662993866,1
4.23477100888312,1
4.22307380711786,1
4.22199196020933,1
4.22004733729532,1
4.21821796016531,1
4.21560918177404,1
4.19214656832645,1
4.2065372067951,1
4.43164688981097,1
5.38374274701728,1
4.22809215437847,1
4.21996662980757,1
4.23477100900744,1
4.22307380711859,1
4.22199196021015,1
4.22004733758677,1
4.21821796044084,1
4.21560918178201,1
4.19214656828055,1
4.20653720676609,1
4.43164688985328,1
5.38374274684497,1
4.22809215407986,1
4.2199666298936,1
4.23477100892055,1
4.22307380710952,1
4.2219919602606,1
4.22004733730175,1
4.21821796044584,1
4.21560918150565,1
4.19214656827844,1
4.20653720676374,1
4.43164688989133,1
5.38374274656337,1
4.22809215408093,1
4.21996662991505,1
4.23477100887518,1
4.22307380711777,1
4.22199196021325,1
4.22004733728494,1
4.21821796044498,1
4.21560918178008,1
4.19214656830728,1
4.20653720675972,1
4.43164688954347,1
5.38374274684825,1
4.22809215408171,1
4.21996662988705,1
4.23477100893394,1
4.22307380716224,1
4.22199196021048,1
4.22004733729685,1
4.21821796043905,1
4.21560918178236,1
4.19214656831007,1
4.20653720674614,1
4.4316468895912,1
5.38374274685347,1
4.2280921540837,1
4.2199666299725,1
4.23477100886834,1
4.22307380716157,1
4.22199196020994,1
4.22004733758066,1
4.21821796017645,1
4.21560918177851,1
4.19214656828376,1
4.20653720677818,1
4.43164688988396,1
5.38374274656371,1
4.22809215408202,1
4.21996662989922,1
4.23477100892517,1
4.22307380711392,1
4.22199196020963,1
4.22004733757914,1
4.21821796017348,1
4.21560918177684,1
4.19214656832179,1
4.20653720677691,1
4.43164688957024,1
5.38374274711496,1
4.228092154373,1
4.21996663019933,1
4.23477100902766,1
4.22307380821788,1
4.22199196052365,1
4.22004733728543,1
4.218217960741,1
4.21560918206124,1
4.19214656872537,1
4.20653720713188,1
4.43164689018864,1
5.38374274715848,1
4.22809215483634,1
4.21996663037754,1
4.23477100883983,1
4.22307380744439,1
4.22199196052085,1
4.22004733727403,1
4.21821796073542,1
4.2156091820702,1
4.19214656874949,1
4.20653720719635,1
4.43164689013796,1
5.38374274714072,1
4.2280921543731,1
4.21996663035197,1
4.23477100885585,1
4.22307380744786,1
4.22199196052257,1
4.22004733727587,1
4.21821796014414,1
4.21560918205553,1
4.19214656867315,1
4.20653720718192,1
4.43164688950478,1
5.38374274712993,1
4.22809215483344,1
4.21996663021485,1
4.23477100898462,1
4.22307380820529,1
4.22199196062861,1
4.22004733788448,1
4.21821796073656,1
4.21560918206235,1
4.19214656872987,1
4.2065372071505,1
4.43164688955776,1
5.38374274715248,1
4.22809215436871,1
4.21996663051798,1
4.23477100871926,1
4.22307380821394,1
4.22199196062549,1
4.22004733727538,1
4.21821796073852,1
4.2156091820687,1
4.19214656875421,1
4.20653720714537,1
4.43164688944457,1
5.38374274714338,1
4.22809215483004,1
4.21996663015296,1
4.2347710089091,1
4.22307380744792,1
4.2219919605238,1
4.22004733727931,1
4.21821796014485,1
4.21560918205832,1
4.19214656875171,1
4.20653720720126,1
4.43164688945735,1
5.38374274701756,1
4.22809215482495,1
4.21996663026758,1
4.23477100893721,1
4.22307380744998,1
4.22199196052813,1
4.22004733788538,1
4.21821796073566,1
4.21560918206759,1
4.19214656867101,1
4.20653720717338,1
4.43164688950906,1
5.38374274702845,1
4.22809215436892,1
4.21996663033776,1
4.23477100873725,1
4.22307380745663,1
4.22199196052773,1
4.22004733729626,1
4.21821796074321,1
4.21560918206962,1
4.19214656864507,1
4.20653720716979,1
4.43164689020257,1
5.38374274713341,1
4.22809215437406,1
4.21996663035094,1
4.2347710088905,1
4.22307380744099,1
4.22199196053113,1
4.22004733789041,1
4.21821796073962,1
4.2156091820647,1
4.19214656866208,1
4.20653720707134,1
4.43164688959846,1
5.38374274716559,1
4.22809215483469,1
4.21996663050401,1
4.23477100875453,1
4.22307380821419,1
4.22199196062885,1
4.22004733788772,1
4.21821796014632,1
4.21560918205741,1
4.19214656867505,1
4.20653720716968,1
4.4316468895151,1
5.38374274716561,1
4.22809215482965,1
4.21996663065586,1
4.23477100862862,1
4.22307380744378,1
4.2219919605274,1
4.2200473378871,1
4.21821796015503,1
4.21560918204774,1
4.19214656868575,1
4.20653720722235,1
4.43164689016907,1
5.38374274715796,1
4.22809215483887,1
4.21996663051849,1
4.2347710087073,1
4.22307380822167,1
4.22199196052619,1
4.22004733728889,1
4.21821796074093,1
4.21560918148723,1
4.19214656867686,1
4.20653720722257,1
4.43164689017103,1
5.38374274714667,1
4.22809215437037,1
4.21996663045512,1
4.23477100881499,1
4.22307380744962,1
4.22199195991155,1
4.22004733788325,1
4.21821796073435,1
4.21560918206413,1
4.19214656867233,1
4.20653720716513,1
4.43164688957038,1
5.38374274714215,1
4.22809215483571,1
4.21996663035166,1
4.23477100889437,1
4.22307380744633,1
4.22199196052959,1
4.22004733788694,1
4.21821796014005,1
4.21560918205425,1
4.19214656873658,1
4.20653720716233,1
4.43164688949601,1
5.38374274715231,1
4.22809215437177,1
4.21996663052238,1
4.23477100874513,1
4.22307380744746,1
4.22199196062922,1
4.22004733788356,1
4.21821796015413,1
4.21560918205191,1
4.19214656874658,1
4.2065372071894,1
4.43164689022743,1
5.38374274714238,1
4.22809215437275,1
4.2199666300845,1
4.23477100898307,1
4.22307380821808,1
4.2219919605303,1
4.22004733788591,1
4.21821796073725,1
4.2156091820689,1
4.19214656867121,1
4.20653720717275,1
4.43164688952995,1
5.38374274712196,1
4.22809215482762,1
4.21996663011985,1
4.23477100906263,1
4.22307380822134,1
4.2219919606281,1
4.22004733728463,1
4.21821796015453,1
4.21560918205487,1
4.19214656866876,1
4.2065372070853,1
4.43164689028349,1
5.38374274715205,1
4.22809215437704,1
4.21996663048884,1
4.23477100871397,1
4.22307380744924,1
4.22199196053119,1
4.22004733789057,1
4.21821796073957,1
4.21560918207182,1
4.19214656869316,1
4.2065372072119,1
4.43164688953761,1
5.38374274713312,1
4.2280921548296,1
4.21996663027923,1
4.23477100895144,1
4.22307380744671,1
4.22199196052857,1
4.22004733727696,1
4.21821796074215,1
4.21560918207173,1
4.19214656866946,1
4.20653720713986,1
4.43164688952696,1
5.38374274716483,1
4.22809215437876,1
4.21996663058639,1
4.23477100867139,1
4.22307380743969,1
4.22199195990861,1
4.22004733788865,1
4.21821796073973,1
4.21560918206352,1
4.19214656868573,1
4.20653720720804,1
4.43164688948359,1
5.38374274716115,1
4.22809215482577,1
4.21996663035552,1
4.23477100881041,1
4.22307380745033,1
4.22199196052404,1
4.22004733788802,1
4.21821796073887,1
4.2156091820614,1
4.19214656873892,1
4.20653720711283,1
4.43164689015797,1
5.38374274714699,1
4.22809215482825,1
4.21996663033594,1
4.23477100887058,1
4.22307380745123,1
4.22199196062571,1
4.22004733727248,1
4.21821796074325,1
4.21560918206556,1
4.19214656863181,1
4.20653720715029,1
4.43164689027663,1
5.38374274704532,1
4.22809215437464,1
4.21996663030418,1
4.23477100861464,1
4.22307380744569,1
4.22199196061856,1
4.22004733727396,1
4.21821796015101,1
4.21560918204163,1
4.19214656867555,1
4.20653720712249,1
4.43164688955481,1
5.3837427470402,1
4.22809215436858,1
4.21996663037114,1
4.23477100885028,1
4.22307380821597,1
4.22199196052405,1
4.22004733788348,1
4.21821796073919,1
4.21560918206188,1
4.19214656870554,1
4.20653720715908,1
4.43164689024743,1
5.38374274711973,1
4.22809215438335,1
4.21996663016486,1
4.23477100902764,1
4.22307380744747,1
4.22199196051997,1
4.22004733788863,1
4.21821796073883,1
4.21560918147924,1
4.19214656871889,1
4.20653720714408,1
4.43164689024288,1
5.38374274714928,1
4.22809215483601,1
4.2199666300709,1
4.23477100894694,1
4.22307380744599,1
4.22199196062696,1
4.22004733788708,1
4.21821796073992,1
4.21560918147954,1
4.19214656866083,1
4.20653720712029,1
4.43164689027399,1
5.38374274714593,1
4.22809215437833,1
4.21996663029951,1
4.23477100890217,1
4.22307380745242,1
4.22199196052331,1
4.22004733727364,1
4.21821796015154,1
4.21560918205286,1
4.19214656866439,1
4.20653720708792,1
4.43164688952531,1
5.38374274705405,1
4.22809215483638,1
4.21996663010768,1
4.23477100891072,1
4.22307380744476,1
4.22199196062474,1
4.22004733788352,1
4.2182179601546,1
4.21560918205474,1
4.19214656870855,1
4.20653720717477,1
4.43164688954203,1
5.38374274714163,1
4.22809215437499,1
4.21996663037214,1
4.23477100890349,1
4.2230738082203,1
4.22199196051699,1
4.22004733728127,1
4.21821796074222,1
4.2156091820621,1
4.19214656873915,1
4.20653720715859,1
4.43164689025322,1
5.38374274715307,1
4.22809215437431,1
4.21996663035965,1
4.23477100881201,1
4.22307380820762,1
4.22199196053182,1
4.22004733788984,1
4.21821796073919,1
4.21560918147197,1
4.19214656865722,1
4.20653720716616,1
4.43164689026704,1
5.38374274714651,1
4.22809215481761,1
4.21996663039046,1
4.23477100882933,1
4.22307380820908,1
4.22199196053104,1
4.22004733728789,1
4.2182179607371,1
4.21560918206244,1
4.19214656868172,1
4.20653720711871,1
4.43164689018484,1
5.38374274716038,1
4.22809215482702,1
4.21996663047089,1
4.23477100875544,1
4.22307380744909,1
4.22199196052744,1
4.22004733788825,1
4.21821796073933,1
4.21560918206218,1
4.19214656874793,1
4.20653720713131,1
4.43164688945719,1
5.38374274714812,1
4.22809215483929,1
4.21996663042207,1
4.23477100881951,1
4.22307380744865,1
4.22199196052978,1
4.22004733788175,1
4.21821796073669,1
4.2156091820671,1
4.19214656868652,1
4.20653720719888,1
4.4316468902386,1
5.38374274706868,1
4.22809215437146,1
4.21996663060518,1
4.23477100861213,1
4.22307380745219,1
4.22199196052332,1
4.22004733727517,1
4.21821796015132,1
4.21560918147658,1
4.19214656875404,1
4.20653720725307,1
4.43164689008496,1
5.38374274699996,1
4.22809215483863,1
4.21996662990592,1
4.23477100924829,1
4.22307380820932,1
4.22199196052733,1
4.22004733787927,1
4.21821796014575,1
4.21560918205763,1
4.19214656865214,1
4.20653720705282,1
4.43164688957835,1
5.38374274704559,1
4.22809215437297,1
4.21996663036394,1
4.23477100866313,1
4.22307380821827,1
4.2219919606184,1
4.22004733788447,1
4.21821796015471,1
4.21560918146778,1
4.19214656867481,1
4.20653720719458,1
4.43164689024393,1
5.38374274715029,1
4.22809215437695,1
4.21996663050822,1
4.23477100875777,1
4.22307380744937,1
4.22199195990558,1
4.2200473378849,1
4.21821796074294,1
4.21560918207126,1
4.19214656874612,1
4.20653720718522,1
4.4316468902162,1
5.38374274713181,1
4.22809215437726,1
4.21996663032156,1
4.23477100889454,1
4.22307380745006,1
4.2219919605328,1
4.22004733728344,1
4.21821796015148,1
4.21560918147474,1
4.19214656874357,1
4.20653720712935,1
4.43164688946716,1
5.38374274711924,1
4.22809215437479,1
4.21996663014952,1
4.23477100899022,1
4.22307380821553,1
4.22199196052374,1
4.22004733728732,1
4.2182179607433,1
4.21560918206674,1
4.19214656874614,1
4.20653720716444,1
4.43164688954394,1
5.38374274712779,1
4.22809215483573,1
4.21996662990478,1
4.23477100909533,1
4.22307380822211,1
4.22199196053016,1
4.22004733728862,1
4.21821796073121,1
4.21560918206804,1
4.19214656873436,1
4.20653720716513,1
4.43164689023028,1
5.38374274714729,1
4.22809215437495,1
4.21996663002501,1
4.23477100898307,1
4.22307380744933,1
4.22199196053322,1
4.22004733789026,1
4.21821796073058,1
4.2156091820685,1
4.19214656873549,1
4.20653720710002,1
4.43164689024496,1
5.3837427470161,1
4.22809215438119,1
4.21996662992865,1
4.23477100910561,1
4.22307380820925,1
4.22199196052956,1
4.22004733729342,1
4.21821796074067,1
4.21560918148901,1
4.19214656864767,1
4.20653720705822,1
4.43164688963049,1
5.38374274702912,1
4.22809215437682,1
4.21996662993982,1
4.23477100909083,1
4.22307380744824,1
4.22199196052133,1
4.22004733788799,1
4.21821796073185,1
4.21560918206613,1
4.19214656862926,1
4.20653720713597,1
4.43164688961823,1
5.38374274701517,1
4.22809215482795,1
4.21996663017393,1
4.23477100885552,1
4.22307380743832,1
4.22199196052027,1
4.22004733788135,1
4.21821796073628,1
4.21560918207043,1
4.19214656874033,1
4.20653720707318,1
4.43164688949831,1
5.38374274715419,1
4.22809215482652,1
4.21996663052122,1
4.23477100874204,1
4.22307380745447,1
4.2219919605284,1
4.22004733789005,1
4.21821796015031,1
4.21560918205082,1
4.19214656868385,1
4.20653720719662,1
4.43164688953822,1
5.38374274715744,1
4.22809215482974,1
4.219966630161,1
4.23477100868849,1
4.22307380744362,1
4.22199196062886,1
4.22004733788343,1
4.21821796016626,1
4.21560918205664,1
4.19214656876018,1
4.2065372072337,1
4.43164688947831,1
5.38374274713387,1
4.22809215437123,1
4.21996663028597,1
4.23477100892498,1
4.22307380745232,1
4.22199196053397,1
4.22004733727651,1
4.21821796073607,1
4.21560918207137,1
4.19214656874513,1
4.20653720715504,1
4.43164689019245,1
5.38374274703103,1
4.2280921548307,1
4.21996662995718,1
4.23477100904444,1
4.22307380820932,1
4.22199196062429,1
4.22004733788881,1
4.21821796014701,1
4.21560918205471,1
4.19214656873621,1
4.20653720709429,1
4.43164689023794,1
5.38374274714783,1
4.22809215482869,1
4.21996663003654,1
4.23477100883633,1
4.22307380745754,1
4.22199196062133,1
4.22004733788689,1
4.21821796015455,1
4.21560918146917,1
4.19214656865266,1
4.20653720719108,1
4.43164689019058,1
5.3837427470585,1
4.22809215437739,1
4.21996663055439,1
4.23477100871807,1
4.22307380822001,1
4.22199196062452,1
4.22004733788511,1
4.21821796073581,1
4.21560918206659,1
4.19214656868721,1
4.20653720713309,1
4.43164689019716,1
5.3837427470361,1
4.22809215437617,1
4.21996663033539,1
4.23477100867841,1
4.22307380745731,1
