freq,val
2.39484704491281,1
1.52721839148059,1
1.56887469798371,1
2.77515699555658,1
1.40440516463769,1
2.77983609914589,1
1.56994127038485,1
2.2589698336935,1
1.45627937836095,1
2.5252987987646,1
1.62327550137807,1
2.10289780213375,1
1.71199261228578,1
1.92452623200194,1
2.24018404993681,1
1.74596739720504,1
3.08818551373301,1
1.20416184028111,1
0.928889175930081,1
1.14403528366945,1
1.0441913153036,1
1.46115383955384,1
1.88966106423977,1
1.81450955986404,1
1.82473636432989,1
1.87941209612657,1
2.12802507287613,1
1.82615846010471,1
1.82606469017808,1
2.02583836284353,1
1.53845297822834,1
2.54854273931803,1
1.91933624518952,1
2.21540772134353,1
1.68870548468861,1
1.59778466643717,1
1.85902628704852,1
2.27520333079778,1
1.70778509675103,1
1.67053118823405,1
2.75021942706366,1
1.48356118333907,1
3.04184290685553,1
1.40653815494826,1
2.36904328962303,1
1.65338033381051,1
2.7631775416423,1
1.61767091730399,1
1.98973292133712,1
1.81687050875641,1
2.50086703722196,1
1.30731195969657,1
1.50390102110665,1
1.98029943333068,1
1.44391998794533,1
2.36464935614476,1
1.34714785076894,1
2.00014173564595,1
1.67238557879987,1
2.69426429951883,1
1.5185977441723,1
2.33043328118619,1
1.66371511533245,1
2.13949271259794,1
1.6293652088439,1
1.79983614530762,1
2.22682989773651,1
1.79291155582472,1
1.5512260013164,1
2.69392491371937,1
1.00992001933455,1
1.35223414499411,1
2.1270941733004,1
1.44985169532912,1
2.4859877148869,1
1.59767239265131,1
2.60183152816351,1
1.42741353710648,1
2.28255447738423,1
2.01095194739322,1
1.76962301948458,1
1.68982479358652,1
1.64342970670815,1
1.90212646841282,1
2.06487005967472,1
1.81415886556311,1
1.70732303598832,1
1.66536338060874,1
1.98393749842312,1
1.91667193430413,1
2.25049777869177,1
1.43079850820115,1
2.30349092192804,1
1.61283952243849,1
2.61163668273307,1
1.39712573958733,1
1.58108809595061,1
2.83603560350439,1
1.03257782704712,1
1.42303394546921,1
2.19492797294328,1
1.14733622054115,1
2.05140597309159,1
1.80033225273441,1
1.73370126638763,1
2.40990951064228,1
1.72453232681568,1
2.13063645484758,1
1.47415230985735,1
3.08942918846547,1
1.64911017040292,1
2.46710093152806,1
1.53701846940527,1
2.32317260243019,1
2.25704433977143,1
1.48382059640272,1
2.04072368118228,1
1.74589366976407,1
2.14016109511795,1
1.72777187408729,1
2.72741232654769,1
1.15105202404702,1
1.38669775492596,1
1.53052598809984,1
2.31074865072074,1
1.15292363298732,1
0.994716210401336,1
1.21768307690771,1
2.32854927507036,1
1.47108861255552,1
2.07284773542569,1
2.02245356506328,1
1.86923100119873,1
2.6645461939514,1
1.52912987600241,1
1.07388842486729,1
1.28748764160487,1
2.63652175508296,1
1.44554747518926,1
3.42675684132577,1
1.27317802764272,1
4.02989463022222,1
1.34720508416374,1
2.42401675932433,1
2.00650849759498,1
1.53157958362474,1
3.84084965728352,1
1.07155528064833,1
1.3016101024935,1
1.79191790465889,1
1.77140911822733,1
1.80376943573399,1
2.41126228813307,1
1.43790592499231,1
2.51280459171944,1
1.75349902750628,1
1.87452958401916,1
1.79842029112174,1
2.550974223953,1
1.20320704754168,1
1.04852294813322,1
1.38409903709587,1
3.58989044188701,1
1.55720096245421,1
2.06287797884057,1
2.23312063038704,1
1.57149102926644,1
2.99296624569613,1
1.50363147582909,1
2.62125833489075,1
1.62562178056126,1
2.57094359713864,1
1.55908192465489,1
2.00596953262943,1
2.23041772970052,1
1.54630159286671,1
2.02545884844621,1
1.97424182024726,1
1.72401238807989,1
2.20630699354128,1
1.58194940911043,1
2.51711961367518,1
1.65853035397112,1
2.20121435768668,1
1.54460871327533,1
3.25749609412045,1
1.43763905836474,1
2.67661085221237,1
1.61407385132174,1
2.37295042725715,1
1.49613976925163,1
2.75021437771172,1
1.42155046272099,1
2.25997422755553,1
1.37386961877293,1
2.33301632660558,1
1.50625686349366,1
3.24133100138289,1
1.53220326614212,1
2.43133541955795,1
2.0810343074138,1
1.53318931536069,1
1.0412006521517,1
0.878103077201177,1
0.85592593989703,1
1.25596028519257,1
2.64032754484936,1
1.0802634275518,1
1.27309776194164,1
2.15304455071954,1
1.34061449244791,1
1.33964176880212,1
2.56254166439912,1
1.38272881189994,1
1.45163035071358,1
1.04439467792313,1
1.66310458380584,1
3.12858280014062,1
1.40399057741863,1
2.77080659289019,1
1.43209661734974,1
2.09871130521432,1
2.39569990033456,1
1.52721319467809,1
2.55987508155095,1
1.90337556407093,1
1.69447290904438,1
1.70154713112147,1
1.75567003151532,1
2.29661826740977,1
1.67508905629036,1
2.02524349603751,1
1.7244087658644,1
2.20268576205292,1
2.21067764604737,1
1.67872065769553,1
2.23468296255616,1
1.53466945839007,1
2.35042848847351,1
1.89150987878187,1
1.5962466125379,1
3.05463623921211,1
1.17718065587961,1
1.07656056099424,1
1.29906643359701,1
2.41406661846364,1
1.56505785971054,1
1.69501566159891,1
2.21042390467976,1
1.88646460634051,1
1.5675775462278,1
2.73100308283311,1
1.1972922575462,1
1.4357090213128,1
1.51838900687432,1
2.53992737404726,1
1.02686166414664,1
1.42259574994256,1
1.79455388050662,1
2.49412609074931,1
1.63532642445489,1
3.03119656674179,1
1.35216921059931,1
1.26699711923271,1
1.35013983537412,1
3.40203091662589,1
1.5441083496833,1
2.18746447264806,1
1.14824016149471,1
1.14216661911864,1
1.2326510861361,1
0.913663517585038,1
1.26819673928074,1
1.44403260231318,1
3.43229575830743,1
1.53122376325145,1
0.98263363804263,1
1.28099097257451,1
1.11096850723933,1
1.08203403324026,1
0.984444799539849,1
0.996309857921065,1
1.31499694168204,1
2.46419269181082,1
2.03056867860115,1
2.0093158214147,1
2.23616103501228,1
1.97522149095153,1
1.11259062829674,1
1.47307283924991,1
2.3168825504082,1
1.51900695120583,1
3.11212559188362,1
1.42449220542773,1
2.28789424663086,1
1.842790525753,1
2.22230069150789,1
1.54328861187452,1
1.18513110205115,1
1.7075939480264,1
2.36465096924463,1
2.12489003891935,1
1.51816112898638,1
2.95667462048572,1
1.18804927388117,1
1.10118708068685,1
1.49890756067299,1
1.60041904173276,1
3.33757747821126,1
1.5609425175298,1
1.40131669476486,1
1.6979146722598,1
2.25098634262761,1
1.57699446310558,1
2.68177049489208,1
1.5177395092634,1
2.2864584731192,1
1.64566308096641,1
2.35237469376591,1
1.7410279499656,1
2.11717010428813,1
1.74299286395333,1
2.17759303739247,1
1.59444077338241,1
2.22552374057236,1
1.70265230632913,1
2.303158315864,1
1.14894811345338,1
1.42801765617117,1
2.20366134336835,1
1.71594763923404,1
3.0948647544863,1
1.10185069304638,1
1.50740308783805,1
2.18737391173507,1
1.52040327491038,1
2.1319286905971,1
1.57844041548022,1
2.93502358659163,1
1.49051169691849,1
2.93090055014779,1
1.41813800783262,1
2.46479888243567,1
1.80788704085338,1
2.03715320954439,1
1.76032730108843,1
1.78249890855814,1
2.01200188862439,1
1.68051888491089,1
2.51505324946506,1
1.5376200882377,1
1.93242475901526,1
2.58857398987399,1
1.48939349774937,1
3.07567391477698,1
1.37039257918078,1
3.2333235318434,1
1.03839617173575,1
1.44354725057646,1
2.65387044596726,1
1.66041754287953,1
2.10381694656603,1
2.00883506149669,1
1.55470415403349,1
1.73912572856845,1
3.8600510613038,1
1.35860931833704,1
2.88193097157649,1
1.08535178942777,1
1.59677494602824,1
3.10499489156372,1
1.34884452058796,1
2.51802670215226,1
1.94643389909421,1
2.3114325248094,1
1.67142326325916,1
2.87313910565133,1
1.3554961236338,1
1.34031556684812,1
0.931365855024122,1
1.31489025537958,1
2.34192593685557,1
1.18893705459417,1
1.29882468473218,1
2.08981135119349,1
1.03313415174619,1
1.33795220228543,1
3.04376230057296,1
1.63750845751362,1
1.63963766130265,1
2.14916635908604,1
1.86617643890272,1
2.36762118549266,1
1.52058985417772,1
2.4217472669822,1
1.81753941164329,1
1.74905008446283,1
1.78678220099822,1
2.32190725054048,1
1.55898487059365,1
2.95397865207232,1
1.2994826516213,1
0.963368789696176,1
0.972818963894641,1
1.31337993448537,1
2.88835764359124,1
1.53603622277368,1
3.24177762725766,1
1.40443878740009,1
2.41535902104048,1
1.9027293661346,1
1.80945792805999,1
2.06741511391415,1
1.55207122145564,1
2.80452407107788,1
1.48531657472411,1
1.59879132837866,1
2.24039953855815,1
1.98734334842041,1
2.17519173776524,1
1.6271088555946,1
2.89259530145064,1
1.61829600979293,1
2.77294575132874,1
1.81081801835457,1
1.64761017515676,1
2.93354610268616,1
1.27763129744268,1
1.12527643843204,1
1.29148450817708,1
2.26102423763454,1
1.49112866069114,1
2.8467765133124,1
1.6778485501309,1
1.7950818823948,1
2.74197957384235,1
1.12893867236377,1
1.39313087975415,1
2.31115796663123,1
2.02890365727029,1
1.78762708656943,1
2.17961809466696,1
1.58098543722103,1
2.83802853401594,1
1.48467290290046,1
2.19202420474827,1
2.0790213002107,1
1.6742458792263,1
1.63344816139094,1
2.64061140752827,1
1.52662037891113,1
1.91172511334046,1
2.28622665398378,1
2.02417271192027,1
1.64673556192021,1
2.54751674474036,1
1.76924899623039,1
2.44706981942347,1
1.50708236591439,1
3.72494514368795,1
1.43615730643485,1
1.50970721439056,1
0.984564328280069,1
2.6829306826394,1
1.60301625078722,1
1.48992852139476,1
3.35073799409402,1
1.58429079088466,1
2.47798647483053,1
1.08576286838775,1
0.954015877933141,1
1.44160675333024,1
1.74531494528248,1
2.34865564382384,1
1.49883080349637,1
2.68819755991476,1
1.39584546240472,1
3.01432262453378,1
1.10374833045926,1
1.46861793184059,1
2.21821376668646,1
1.74066842725233,1
2.25193588657571,1
2.25320296624114,1
2.16664253478734,1
1.57069998744568,1
0.924359145266419,1
1.39782613836951,1
2.10623879429879,1
1.06972641679215,1
1.3970127389672,1
3.04913990669419,1
1.43419753030665,1
1.86566748735746,1
1.46307771544914,1
3.11859117089115,1
1.0366962634839,1
1.36122171064238,1
1.03310181227444,1
1.29560298270169,1
2.12881335781386,1
1.57045226735771,1
2.49013618286525,1
1.98011489909659,1
2.17877060073615,1
1.24863410429891,1
1.29307559998983,1
1.16251530051377,1
1.91878034636397,1
1.63691301546402,1
1.80019677044686,1
2.39701825346795,1
1.742795051685,1
1.78195193075079,1
2.15952141615135,1
1.49624160862581,1
2.44912391084566,1
2.26554256702253,1
1.72526861919424,1
1.952380233233,1
1.78591393679439,1
2.09778854339262,1
1.62741111994427,1
2.45179614305531,1
1.5636118026881,1
3.65678040070258,1
1.36382829913259,1
1.59692880747722,1
1.98103364682991,1
2.04271531880385,1
1.63175116017964,1
1.63759624696904,1
2.82794240183463,1
1.0303857280608,1
0.881863708757038,1
1.3323180794829,1
2.90932552367293,1
1.50261367001516,1
2.24038376369599,1
1.66622113911975,1
3.28808180294945,1
1.44187029376075,1
2.01390854742923,1
1.52241667317909,1
1.78056348564576,1
2.36633883258563,1
1.27519420751834,1
1.36470737681419,1
1.74118176958598,1
2.5762338303604,1
1.14512729626455,1
1.36109687718644,1
2.7656855898174,1
1.13004128036458,1
1.46466767564235,1
2.50099922191855,1
1.45798680952864,1
2.56785067798538,1
1.00188565307432,1
1.26528018004242,1
2.81991733891995,1
1.16734699842976,1
1.31475123782548,1
2.68268804560279,1
1.8290405279,1
1.07245174747773,1
2.56568082150453,1
2.10089197193925,1
1.86727954473544,1
1.78022633434413,1
2.55744392154795,1
1.76103729017602,1
1.547776540327,1
2.74558231636778,1
1.50948610202486,1
3.29329685472443,1
1.51515176283226,1
1.57477853387537,1
2.44700739960008,1
1.55108820172117,1
2.83481017872062,1
1.76573375360337,1
1.58414380128109,1
2.1139238550658,1
2.14420965512061,1
1.21005683204129,1
1.37117755806584,1
2.67567870139274,1
1.36927435959508,1
1.12265532065617,1
1.17633379316505,1
1.10241775135274,1
1.38014502905238,1
2.31576927934424,1
1.23266453628967,1
1.0405831654821,1
1.35641555998463,1
2.73034809036794,1
1.51155102712099,1
1.530277079247,1
3.00262587651925,1
1.47640603130309,1
4.02705455319431,1
1.36235018195226,1
2.40253736797711,1
1.64635099066158,1
1.59181309221745,1
3.28617899119761,1
1.16967429567989,1
1.18581844672661,1
1.23422880017609,1
1.58385035168354,1
1.6368013398742,1
3.81113929164962,1
1.45817252247574,1
1.3247022749294,1
0.966865923494528,1
1.27997442529513,1
2.51643452417824,1
1.65621383747475,1
2.4028402370664,1
1.87749792843783,1
2.11715210654825,1
1.59431720212186,1
2.54062642481992,1
1.82197296344495,1
2.54075119600085,1
1.60825488432886,1
1.97594547193026,1
1.53851884745135,1
1.78974182671189,1
1.99696592733661,1
1.93109169429274,1
2.04799569636942,1
1.49698773954349,1
2.15939771173273,1
2.11524971488431,1
1.79070533939398,1
1.63356494232674,1
2.46209907702121,1
1.61757835881679,1
3.25131857274309,1
1.22444854931559,1
1.1081408654406,1
1.32771523254628,1
1.80042687844621,1
2.01877828554425,1
1.93244393893445,1
1.52548384638333,1
2.68209113426384,1
1.35248097622902,1
2.1512171179181,1
1.09816236783948,1
0.984303018639881,1
0.998474133870615,1
1.3469197283268,1
1.7458722586346,1
2.25284020839621,1
1.53540949556747,1
3.24407327090497,1
1.1458799071674,1
1.34777076709612,1
1.53723667330858,1
2.09677326293819,1
2.39063922073101,1
1.48738087488306,1
2.13281528945402,1
1.7149859214884,1
2.21434456203296,1
1.92434081969361,1
2.22832027992728,1
1.7720415979818,1
1.61946164454947,1
3.52159399602175,1
1.11693363889418,1
1.32181973679355,1
1.56332134667797,1
2.63570560578465,1
1.05977206259213,1
0.95260796156916,1
1.44755713317604,1
1.95736647406855,1
2.3053705404571,1
0.970870353780766,1
1.17786433044413,1
1.04643341461161,1
1.00609617454049,1
1.12628912056664,1
1.32423952991694,1
1.36992146596504,1
2.21183103206412,1
1.50904943426321,1
2.06262308497258,1
1.8184986619658,1
2.33274440014048,1
1.30162095910569,1
1.08559740620547,1
1.95653513700063,1
2.47029168856803,1
1.35617978580945,1
1.42460097231791,1
2.38181919533027,1
1.61793342409773,1
2.73464183200656,1
1.42561927471929,1
2.77002969034261,1
1.74509037759279,1
1.56924348224708,1
2.07870263073096,1
1.81756380151968,1
1.95592819581578,1
2.24466118766561,1
2.29065247821444,1
1.4925338732627,1
1.59840092845472,1
2.21688056554788,1
2.04507451189157,1
1.59577065673389,1
2.28202979064316,1
1.78611179024225,1
1.8912129460015,1
2.24715468227004,1
1.73527411514734,1
1.90261442557854,1
1.66089890426624,1
2.45811914698267,1
1.48834180046975,1
3.54593577482283,1
1.35998671365646,1
2.42407880218998,1
1.64803593768828,1
2.55739459461585,1
1.67572670404645,1
1.84655159086497,1
2.0400767550755,1
1.9073546983318,1
1.98852590039316,1
1.46286018414777,1
1.16716906454847,1
1.04757139802627,1
1.34269252920526,1
2.28846808116118,1
1.67269503677044,1
2.42189141126542,1
1.00658963849134,1
1.78943609576859,1
1.86072332414296,1
2.31818825378165,1
1.69453469280914,1
2.60694501070102,1
1.99642800113466,1
1.80269273657049,1
2.47386471976678,1
1.43591927586089,1
1.74083971848047,1
2.68550045702322,1
1.49517366734636,1
2.14438651147069,1
1.55667047574596,1
3.30017148418068,1
1.2789847168527,1
1.336057203677,1
2.42555769110412,1
1.75276648689983,1
1.75291983998233,1
2.40764790026875,1
1.88279914851307,1
1.90131469236958,1
2.14399785021037,1
1.52970655359884,1
2.67849178355738,1
1.21882340644588,1
1.3098210269609,1
3.03256015656897,1
1.49060825112193,1
2.03666480506542,1
1.59728319607448,1
2.57798145113088,1
1.88466835244604,1
2.01013311940716,1
1.71244585413987,1
2.40185338108612,1
1.10752352247636,1
0.927229244176367,1
1.40642290032704,1
1.73946234852195,1
2.51251292436759,1
1.80664487199158,1
1.78344289401005,1
1.54668198437312,1
3.52321026410943,1
1.35569918933423,1
2.26059554602996,1
1.21898326088089,1
1.24421549647169,1
1.33369046773305,1
2.52608962722116,1
1.77443216186406,1
1.85716101558807,1
1.67422739181086,1
1.86979184517308,1
2.35505656710355,1
1.57661546029254,1
2.67889725620653,1
1.58365984385208,1
2.32762331018011,1
1.12961289406769,1
1.07931126289087,1
1.32864193953113,1
2.5265888923777,1
1.68018630467821,1
2.50699703311027,1
1.16059100449578,1
1.41038483166943,1
2.48098490280609,1
1.93782419634304,1
1.99308017044943,1
1.27748502416801,1
1.19733251667104,1
1.31086352392304,1
2.84757170614363,1
1.4085458360669,1
2.23519147046488,1
1.58462355261885,1
2.44526451388919,1
1.34505429525395,1
2.6912806085241,1
1.34857515627752,1
3.36608912959782,1
1.63456501288078,1
1.69314582404894,1
2.23972424308114,1
1.65606091654576,1
1.70143287243019,1
2.41401674660795,1
1.0958117016622,1
0.95279341111089,1
1.2588981447213,1
2.14553773440096,1
1.45102111646823,1
1.92626105478163,1
1.90860359152662,1
1.77337738541015,1
2.22351347417247,1
1.61215395006267,1
2.44814867706448,1
1.46630854574668,1
2.47376010185242,1
1.43047996231184,1
3.20428577037528,1
1.5315801408798,1
2.12814719248143,1
1.57282867280478,1
2.46865724394553,1
1.45577352925117,1
3.13847862518013,1
1.36501874958827,1
2.20228910439809,1
1.69762574459657,1
1.44293228417248,1
4.48312398990285,1
0.97823228660405,1
1.16563637751973,1
1.13648344250216,1
1.23641274554777,1
2.46963278874312,1
0.944906814357148,1
1.26781290240976,1
3.63099087028225,1
1.5258287324047,1
1.49787403448,1
2.9484989844111,1
0.964903354974773,1
1.13133762295365,1
1.46314800321525,1
2.55902169704415,1
1.57450286468479,1
2.0503451278334,1
1.76802367568133,1
1.30445860703154,1
1.46018046575721,1
2.31896057538873,1
1.72613243178224,1
2.33891596017844,1
1.52452926566473,1
2.35331659501224,1
1.75430611929523,1
1.76529823603313,1
3.05017399560645,1
1.49566253722051,1
2.41387102986948,1
1.8718784541461,1
1.59818348138904,1
2.55355295057137,1
1.18253228853929,1
2.47038499288523,1
1.7698191321397,1
2.30894019075135,1
1.68998109803005,1
1.79156769820997,1
2.29067198414068,1
1.46289863026935,1
2.21095535102949,1
1.79012101115797,1
1.66906128837891,1
2.53432420066856,1
1.45171572789659,1
2.89001393811106,1
1.48211925122615,1
3.05087488944835,1
1.52172058858199,1
3.27883310840311,1
1.436318271017,1
1.53133160761899,1
2.15321977618082,1
1.55576474447206,1
1.91790690846028,1
1.69382056513676,1
1.91414912805725,1
2.22606759673417,1
1.7231734156056,1
2.32074781805655,1
2.08823317087396,1
1.6652209206601,1
1.70745777511179,1
1.91362013588303,1
1.70081335804829,1
2.34648236664231,1
1.54382761738884,1
1.96887545243526,1
2.00586519751465,1
1.7899870477625,1
2.81233570016576,1
1.73917985073089,1
2.23581256880643,1
1.93880384985749,1
1.52174263955463,1
2.04999876352953,1
1.85354627536805,1
1.76297560542601,1
2.17297484841418,1
1.55167472414086,1
3.03542420008575,1
1.38449169162799,1
3.12500375046784,1
1.21262265083787,1
1.34281266466566,1
2.2183757233604,1
1.44703150407226,1
2.43418602055864,1
1.69511258758796,1
2.65085506462376,1
1.47303462943818,1
2.59900079744432,1
1.48220169334482,1
2.69582575954087,1
1.26301121204806,1
1.13627592130737,1
1.06374815090173,1
0.874903139123205,1
1.74298398224711,1
3.02212194202452,1
0.980485264714557,1
1.07479711186793,1
1.56720004244573,1
1.37777266860628,1
1.02809603797089,1
1.04072303061112,1
1.5557155762129,1
0.977123437381484,1
0.745983437531744,1
1.41736498796244,1
2.05894525852146,1
1.62805900942709,1
0.782334452324617,1
1.2068589328105,1
1.09103615575293,1
1.35018619346033,1
0.810401431797076,1
1.31214574370405,1
2.52299196725143,1
1.38436813836441,1
2.12100586513302,1
1.31644013715523,1
1.96319939805557,1
1.69353655227334,1
0.739007132532108,1
1.39756067284144,1
2.23685494446425,1
1.62911853501084,1
2.41905688339941,1
1.89108859135483,1
2.1826545259053,1
1.01967436283576,1
1.0796962393758,1
1.27129881474743,1
3.13633678671189,1
1.35634362290485,1
2.21271950273821,1
1.70620488095473,1
2.15170564102692,1
1.57786308876686,1
0.962859468774777,1
2.27693179914214,1
1.65657011845501,1
2.52087530651841,1
1.71474401229957,1
1.85471695737234,1
2.01285795036306,1
2.19949613216676,1
1.87992107941832,1
1.53329010512559,1
2.95936485600978,1
0.96756020719053,1
1.47430895897034,1
2.14711085785386,1
1.60733793463205,1
2.28605304338578,1
1.54316033742117,1
1.07700417489876,1
2.4963641561042,1
0.956118414025962,1
2.3424629960648,1
1.33978432863139,1
2.41764135001826,1
1.47583393747949,1
0.980466185178221,1
0.827056915779563,1
0.861668729680766,1
0.976969885465524,1
1.75286444304865,1
1.9226164757194,1
1.6646349767446,1
0.935010868116167,1
2.48098796813499,1
1.48963747578489,1
1.01789650823786,1
0.965409392806923,1
2.24741176665152,1
1.83891990750782,1
2.29811980962053,1
1.47947835584975,1
0.951920955268676,1
0.949310001050561,1
1.27284398372013,1
2.54108534982506,1
0.847574903665243,1
2.47933821379173,1
1.8594267591728,1
1.62628736899603,1
2.25058531389641,1
1.13961310364085,1
1.38725739790357,1
2.00722142988081,1
1.34169059985885,1
1.09596127771747,1
0.953974858079512,1
0.943778499468972,1
1.02497543699163,1
2.02916555871273,1
1.87412872093534,1
1.75685580610236,1
2.2763992030189,1
1.53998482376935,1
0.750749984873079,1
1.21420816471519,1
1.75640133142075,1
2.00561270144026,1
0.964690770890887,1
2.07698350956128,1
0.986536921024229,1
2.10134286790847,1
1.67780093166881,1
1.95807652683382,1
1.79405457081961,1
2.25369243184812,1
2.15343271774736,1
1.6560771957053,1
2.66246541743171,1
0.88709239810618,1
1.24461771110285,1
2.08851411316776,1
2.06092159441047,1
1.99683681216811,1
1.64173137768599,1
2.82373265181754,1
1.6204757045124,1
1.58726856425796,1
1.78978846131236,1
1.95028603087044,1
1.76987153953363,1
2.22949836700027,1
1.53549365110615,1
3.24631048208925,1
1.30063060313733,1
1.11536843834198,1
1.99219532992197,1
1.72259471774339,1
2.24515182613083,1
1.52293770298355,1
2.35080665124719,1
1.01245967165787,1
1.1500783853024,1
1.04097419292502,1
0.92499180149403,1
1.18376487467194,1
2.02031358681072,1
2.1101412942464,1
1.51729319312346,1
1.00901715614064,1
2.75420990284708,1
1.37003687585097,1
2.81412530319128,1
1.57495312926788,1
3.07477508872901,1
1.41059672777267,1
2.72440683967942,1
1.58745996569098,1
1.96349315400884,1
2.21676078216309,1
1.69683172276823,1
2.18003867677442,1
2.06137928621773,1
2.20574347712098,1
1.80656589953131,1
2.20558430028725,1
2.27740277201526,1
1.89876672032337,1
0.981815200503173,1
2.81038114613319,1
1.48173122208338,1
2.63104662480024,1
1.18724073853824,1
1.09457542196822,1
1.49589835218984,1
2.58214928299312,1
1.51431724924467,1
1.68841640982782,1
2.2623391477715,1
2.01844719016995,1
1.55862916863871,1
2.64193346486054,1
1.53123005922732,1
2.1501438381628,1
1.57166541964573,1
2.58226323092945,1
1.32696077959634,1
2.53416683884324,1
1.80553881342634,1
1.87801484244015,1
1.68202954873901,1
2.56933889449279,1
1.72696130375483,1
1.77902231885029,1
2.49780685028399,1
1.47640528774166,1
4.05348473304318,1
1.35036158325096,1
2.33432249570218,1
1.66706394332342,1
2.34887495953385,1
1.85233806658892,1
1.61835815306284,1
2.96024832127,1
1.14447758755575,1
1.32880549852817,1
2.32332174658811,1
1.36640837148355,1
2.33329786086842,1
1.73143107683849,1
2.62416896312385,1
1.66835381130728,1
1.47940585023505,1
3.4680889848888,1
1.07356055500911,1
1.32606004874816,1
2.31816337583239,1
2.02331928541998,1
2.44763939724073,1
1.59282613983325,1
2.53232412863715,1
1.47784702209349,1
2.39127783525033,1
1.272468283847,1
1.60558490227834,1
0.834959287688284,1
1.37979159235469,1
2.52812884823262,1
1.58192086380019,1
1.6421044655914,1
2.25014148071769,1
2.05740432304119,1
1.77423518153128,1
1.73334525632684,1
2.05531906761066,1
2.25518707281242,1
1.71886758236885,1
1.63353553568586,1
2.15583983713863,1
1.55297487805159,1
2.90922551351631,1
1.50775384204906,1
2.4126971105641,1
1.72851091422019,1
1.76941026371967,1
1.95887104934252,1
1.85089051989423,1
2.25633660820456,1
1.92213231280193,1
2.49138777629296,1
2.28234490495348,1
1.35665236457557,1
1.46468379780585,1
2.51998031653788,1
1.45698448940455,1
2.55180058727604,1
1.36958823356007,1
2.36263300244518,1
1.29555665330173,1
0.992523825924864,1
1.02089631423924,1
1.35652842056043,1
2.21592317227783,1
0.952006717236572,1
1.35685101698888,1
1.87142569483962,1
2.21615445443654,1
1.08238730346981,1
1.36841510735559,1
2.6848640434927,1
1.46362467089212,1
3.64894842464554,1
1.30918318172282,1
3.42177366469074,1
1.14131601515371,1
1.37138367032682,1
3.0735379869886,1
1.28678822770722,1
1.21728411246576,1
1.06432938617609,1
1.3978458116013,1
2.04756562068591,1
1.97977408040293,1
1.67890011117935,1
1.58544797306575,1
3.57288113198834,1
1.01780209788472,1
1.2416273746476,1
2.47797324855262,1
1.9281085605317,1
2.3871905656359,1
1.48532116911771,1
1.02865591478655,1
1.42288610820259,1
1.88722163114932,1
2.07428281269803,1
1.83238175211627,1
1.74280594059412,1
2.5566396307251,1
1.668658486332,1
3.17202827527713,1
1.55462471753641,1
1.62067672330902,1
2.20751945457707,1
1.57760253949032,1
1.79415256504774,1
2.63974045523425,1
1.16717942930551,1
1.39949560765458,1
2.79117545057458,1
1.39527903207645,1
2.77344204540858,1
1.00801143107849,1
1.71612449784228,1
1.91295395464941,1
1.75130164987441,1
2.19406645001427,1
1.48654680929264,1
3.54641678649821,1
1.04322418661969,1
1.06031840789451,1
1.52862599875623,1
2.55792510047527,1
1.47129251791159,1
1.81643917175245,1
2.58748290722559,1
1.80448637701339,1
1.76003254540814,1
2.88451632155117,1
1.83662607603053,1
1.83312087440499,1
1.80436263426744,1
2.08297356505287,1
1.53526593406509,1
3.63319101444463,1
1.11164300449368,1
1.00215607240125,1
1.1975181670335,1
1.29949186038074,1
3.40736453356668,1
1.62003954594809,1
1.62152026518781,1
2.56950924156208,1
1.35597541373118,1
1.26052705913865,1
1.40148471678366,1
2.20947766919902,1
1.29832152187925,1
2.38117424523538,1
1.49100178697272,1
3.25037636106368,1
1.75315402604655,1
1.78895218846535,1
1.65364726019178,1
2.45064407635404,1
1.17881545633357,1
1.3647203761684,1
2.37085172641763,1
1.58998309759962,1
2.52862784951331,1
1.53355993306561,1
3.4187747434023,1
1.16231028945647,1
1.32710833545459,1
2.51474539228696,1
2.04158594407022,1
1.72040888216345,1
2.15912204723899,1
1.49452094118969,1
2.55271451204543,1
1.35950867402943,1
1.04666653471035,1
1.02008249566506,1
0.935944966489575,1
1.02340708881997,1
0.909796701084859,1
1.50013472057881,1
1.14020656078086,1
1.45108606456195,1
2.26912296313205,1
1.66274105484725,1
1.64777320306744,1
1.94772450882313,1
1.91783542897679,1
2.05206368909297,1
1.1773229542514,1
1.31591168736071,1
1.95447686115297,1
1.32465713930643,1
2.36249999313981,1
1.45724664134208,1
1.4671220783231,1
2.48120196656491,1
1.83753906570111,1
1.91518568967586,1
1.78077173740066,1
1.11439960407042,1
1.32474241525043,1
2.64381770809971,1
1.57263944952959,1
1.80390033052831,1
1.72196588398485,1
1.75303838901549,1
2.52483944400434,1
1.56809165222712,1
3.51536268097375,1
1.00412023619084,1
1.07097460995389,1
0.999096095711069,1
1.32015519544235,1
2.62920407833833,1
1.06029938457772,1
1.1904968994029,1
1.40668587159967,1
2.69778936167082,1
1.50364442618786,1
1.78352862444554,1
1.60030670488838,1
2.80920225966711,1
1.61710286954711,1
2.04662751439258,1
1.84401927241268,1
2.54233239384093,1
1.41224078136067,1
2.06169955112136,1
1.64336631452631,1
2.20474381570335,1
2.04487704858534,1
1.7401587201209,1
2.03570631899491,1
1.52697706606135,1
1.07423799388645,1
1.49880209572433,1
2.23286083560583,1
1.69272590298745,1
2.13211170747721,1
1.72335724505816,1
2.25992203663048,1
1.88956825140742,1
1.62254016879932,1
