height,val
4.01528311761172,1
4.00321620049117,1
4.01710075661616,1
4.03086097277803,1
4.04073423550801,1
4.04185080811199,1
4.05402653505252,1
4.05582179345513,1
4.08146741663111,1
4.0755098907184,1
4.62997618522932,1
4.02407372380409,1
4.04237343243395,1
4.01820677416599,1
4.04186904567767,1
3.95016802053328,1
3.76787780935833,1
5.03092803913656,1
4.05196363621264,1
4.03360802175988,1
4.0418299447825,1
4.04675618688768,1
4.03856687640727,1
4.04376200770404,1
4.01619374697357,1
4.01977857914489,1
4.01267217012133,1
4.02381293290795,1
4.03753018647319,1
4.04238523494886,1
4.0414268781687,1
4.04978348254827,1
4.05823809163804,1
4.07272172188603,1
4.090770149047,1
4.9115199250291,1
4.040973025198,1
4.02992700583964,1
4.02681303582814,1
4.03847834042786,1
4.01383463702428,1
4.02989510122439,1
4.04098275913261,1
4.01829893293562,1
4.02864953446271,1
4.0535860993262,1
3.61077405576685,1
4.94433532634571,1
4.01903399109167,1
4.02667093050697,1
4.01781077722399,1
4.0221777243513,1
4.02856496145243,1
4.02307972519246,1
4.02845579072609,1
4.03219532305222,1
4.04044109134938,1
4.03842854004726,1
4.04052806835874,1
4.06516049135047,1
4.07816678900055,1
4.09948814334505,1
4.14679664092939,1
4.89227035097962,1
4.04619714935843,1
4.02357229231019,1
3.91574316915364,1
4.15769721475293,1
3.96324173886195,1
4.95137701878339,1
4.04461921152885,1
4.03642552871375,1
4.03282163165738,1
4.01533281896502,1
4.0181348711745,1
4.01599600548264,1
4.01345430435877,1
4.03244198005338,1
4.04189377013194,1
4.04238967889171,1
4.04156232227692,1
4.05471676511996,1
4.05999400813468,1
4.06227037221449,1
4.09761443994451,1
4.17711424604641,1
4.91094780954494,1
4.02042441738884,1
4.01860521016822,1
4.01836986836943,1
4.01621576751813,1
4.01365222005741,1
4.03173281625918,1
4.04109259482103,1
4.03910807734559,1
4.04329532915105,1
4.04970241106032,1
4.06134265181901,1
4.05370417294044,1
4.90504977385723,1
4.04614501565041,1
4.02168336488682,1
4.0197198032417,1
4.01358915799751,1
4.01319624917543,1
4.03255856492844,1
4.03139210462064,1
4.03165659675958,1
4.04636503075964,1
4.0600558119687,1
4.07003887084652,1
4.08331443187283,1
3.95220855388807,1
4.90119451191286,1
4.02048694149608,1
4.01805428720286,1
4.04449642677596,1
4.01747382736801,1
4.06930811828666,1
4.02405257543644,1
4.03492227901808,1
4.0334084836099,1
3.82507991151927,1
4.89793112477838,1
4.03932757409349,1
4.02149557790368,1
4.0364590545059,1
4.01632139484106,1
4.01342089048698,1
4.03225974473612,1
4.0262315675726,1
4.04183188461798,1
4.04189798805896,1
4.05513460661399,1
4.05748958656869,1
4.02252262847443,1
4.93749487147082,1
4.03575151510265,1
4.04274509631207,1
4.04429984027235,1
4.02625419890738,1
4.04403431347445,1
4.03711630750172,1
4.01812069399811,1
4.0419866719404,1
4.03428466699938,1
4.04674128606035,1
4.03893440931343,1
4.40326834720083,1
4.1819579390507,1
4.95634919663896,1
4.03006148849419,1
4.04272364160627,1
4.04587272309676,1
4.02248015275614,1
4.03030730260069,1
4.03940123754852,1
4.02465246620253,1
4.0340904901014,1
4.03861276317911,1
4.04054611879691,1
4.0490482637997,1
4.0583130587858,1
4.07013186552868,1
4.06843023557709,1
4.09885564321583,1
4.91168835802018,1
4.02275707378856,1
4.02007922604455,1
4.01561053837411,1
4.01634672045371,1
4.01395850388224,1
4.03074931088371,1
4.042468893045,1
4.04179027571226,1
4.0351244828727,1
4.08165206170639,1
5.00988413832038,1
4.03601021408322,1
4.02658419203155,1
4.04831838240911,1
4.04597541973067,1
4.01788685356266,1
4.01933728689193,1
4.01763544179064,1
4.01521701375327,1
4.01350597443236,1
4.03545150138092,1
4.0443363099765,1
4.04279740103804,1
4.04685053891137,1
4.05118626077037,1
4.06717755958649,1
4.07298063033229,1
4.90180555354622,1
4.01610684835578,1
4.01391760301857,1
4.01556717588015,1
4.01540696257032,1
4.01902301618213,1
4.01191551252292,1
4.98257317714155,1
4.0475129182479,1
4.0164717644185,1
4.04354064301874,1
4.01577121010469,1
4.01382355903904,1
4.03707997893482,1
4.01527303788264,1
4.02395369674417,1
4.03485032683593,1
4.03371166815711,1
4.04137465427905,1
4.04952458357352,1
4.06219022856475,1
4.0459401633996,1
4.08779527263794,1
4.10787316255997,1
4.90030621859925,1
4.02048676842186,1
4.02074257045122,1
4.04197668157591,1
4.05935503663987,1
4.13450573314113,1
5.01286931106784,1
4.04610801113455,1
4.05148584247965,1
4.0493950460745,1
4.02169872032014,1
4.02103534478926,1
4.01976418101504,1
4.01953474763518,1
4.01788617966272,1
4.01553064950497,1
4.01307933455861,1
4.03413958882588,1
4.02609445362217,1
4.04175771651774,1
4.04466078719864,1
4.04745019504059,1
4.05541272674665,1
4.07964165326074,1
4.10710448691285,1
4.89680178843404,1
4.0147476374563,1
3.95995279842407,1
4.30016091640877,1
5.15904319622684,1
4.06141835792365,1
4.06120031849156,1
4.04863227093652,1
4.03989598521822,1
4.05608587593602,1
4.04299532275764,1
4.05355182139367,1
4.05285342363752,1
4.05129137192769,1
4.05023420649286,1
4.04910228606115,1
4.04689236167892,1
4.02047503584143,1
3.54455098566696,1
4.01839665943953,1
4.0162966746514,1
4.01374548919007,1
4.03131897551039,1
4.04360798161704,1
4.04189212251075,1
4.03955536389697,1
4.03942593505634,1
4.04972124044909,1
4.06325831329397,1
4.06338826175153,1
4.13445391676444,1
4.90106573001115,1
4.01948047101986,1
4.01800458542158,1
4.01771071005826,1
4.03708717876556,1
4.02465725906827,1
3.82208758642486,1
3.89360402329307,1
4.96908780592022,1
4.04090211526186,1
4.02487223704329,1
4.03035772411129,1
4.01923010322384,1
4.01963525713183,1
4.01813059165255,1
4.01589225130401,1
4.01337015250537,1
4.03263141732051,1
4.04285714156059,1
4.03435542427997,1
4.04118225533975,1
4.05458930406299,1
4.06237362456092,1
4.05883179242474,1
4.10433814683629,1
4.16412896107382,1
5.13983947839914,1
4.06049024281758,1
4.05707419727036,1
4.05800672177017,1
4.0539573173384,1
4.05551031382382,1
4.05325682397174,1
4.05170165200987,1
4.05074153800745,1
3.7892677638462,1
4.04845869826744,1
4.02782766569109,1
4.02027538188198,1
4.0177253003762,1
4.01743005485797,1
4.0150533356408,1
4.02184158668444,1
4.03613249065105,1
4.04042092136779,1
4.03218632605702,1
4.0486620710816,1
4.05688334818075,1
4.05173347984372,1
4.07084457187328,1
4.11763490176801,1
4.99108220323546,1
4.04888646664073,1
4.04161608476273,1
4.0474172542994,1
4.02461551316217,1
3.97401168428685,1
4.00803418043655,1
4.13215897676658,1
4.44020539614777,1
4.03573829588503,1
4.03251147041621,1
4.03153386861371,1
3.65593930931569,1
4.04278346782175,1
4.06823040820809,1
4.08260975172657,1
4.11102595427583,1
5.04340073945722,1
4.22147561605725,1
4.4743209263463,1
4.02193918721953,1
4.01887905284455,1
4.05580748678114,1
4.04752365634171,1
4.02055249451887,1
4.01879765976038,1
4.01857890298408,1
4.01654690627873,1
4.01399869653487,1
4.03055180022645,1
4.04173306592723,1
4.03760822710669,1
4.04099271858105,1
4.04259940593241,1
4.05902780412956,1
3.93015071170153,1
4.09871558466393,1
4.13814990300123,1
4.90105232101276,1
4.0213375574099,1
4.02215372917251,1
4.01269560732069,1
3.55138435754998,1
4.05631251716134,1
4.16057335333793,1
4.96482150792504,1
4.04874990255421,1
4.04619476650168,1
4.03951476858092,1
4.04118142935015,1
4.04162350348918,1
4.04213040340596,1
4.03148348534449,1
4.02356618308747,1
4.03863314384498,1
4.03985240291521,1
4.04346304470731,1
4.04909089319308,1
4.05629967066189,1
4.07303872580366,1
4.10916144842449,1
4.89701710218334,1
4.02038449754424,1
4.01798385233177,1
4.03586342186828,1
4.01276921966359,1
4.36534049096652,1
5.08113351316659,1
4.03779564144037,1
4.02232784359768,1
4.03928463624819,1
4.05079211050508,1
4.03968193474613,1
4.04877697440801,1
4.03416803275372,1
4.02051452593293,1
4.01830641976906,1
4.01805687567829,1
4.01584318578765,1
4.01332914180989,1
4.03279471494161,1
4.02550159606396,1
4.04120118359011,1
4.04233560908782,1
4.0480399831349,1
4.05439036786952,1
4.06842259321227,1
4.10399080795199,1
4.19325872406161,1
4.96336546134791,1
4.04903855186148,1
4.0464472949626,1
4.02070717569383,1
4.01863173101103,1
4.01837767546781,1
4.01616909427574,1
4.01359328255941,1
4.03211202599353,1
4.03969369722561,1
4.04204598506619,1
4.04090485601453,1
4.05422230203794,1
4.05508924442627,1
4.05521576560661,1
4.09518177042873,1
4.16108638312668,1
5.10165611605761,1
4.04554848057899,1
4.05497630787727,1
4.05460653597924,1
4.0523237055364,1
4.05110912987097,1
4.05009826973329,1
4.04891055638015,1
4.04632216270733,1
4.02068997128127,1
4.01857362863224,1
4.01831542834374,1
4.01608719085303,1
4.01352035813537,1
4.03238390993103,1
4.04010798098658,1
4.04211216392666,1
4.04139919889861,1
4.05460906755578,1
4.0578511774877,1
4.05920148649441,1
4.09855491421728,1
4.15863078384611,1
4.89910794636275,1
3.99455209983593,1
4.2051442666038,1
4.02449867411815,1
4.0331541992324,1
3.9890009650393,1
3.84366889791925,1
4.28198144469258,1
3.97461186137301,1
4.90258423455994,1
4.04615253385798,1
4.03896320850593,1
4.03369424885821,1
4.01611865046411,1
4.01325312822192,1
4.03413950248542,1
4.03362491957605,1
4.04015836215605,1
4.04464482378823,1
4.04739374869117,1
4.05046589837397,1
4.00328794631018,1
4.11190001981792,1
4.89868939283957,1
4.04614046908084,1
4.01748968225364,1
3.54318942798575,1
4.01557335866659,1
4.01324933227562,1
4.02598935318023,1
4.02525540744442,1
4.03001860683339,1
3.76651461039628,1
5.00279926475644,1
4.0309416885415,1
4.03856118638242,1
4.04182771986572,1
4.02109248561504,1
4.01960523184134,1
4.01781444120096,1
4.01752074206495,1
4.01509207058319,1
4.02213519248044,1
4.03345978812209,1
4.0331155914957,1
4.04161622244655,1
4.04828785404662,1
4.04937045351015,1
4.06613294065367,1
4.06955092813489,1
4.10737755356256,1
5.13994429162612,1
4.11180592038645,1
3.94569272081996,1
4.07326449439253,1
4.05526316514958,1
4.05543373182796,1
4.0531459038113,1
4.05184111766948,1
4.050664396804,1
3.75819455165138,1
4.01570007427455,1
4.0438845930544,1
4.04559283054392,1
4.0376814247222,1
4.01926869109225,1
4.02893196248481,1
4.03074700902578,1
4.03787389121925,1
4.03265861108366,1
4.032782496066,1
4.04820307733797,1
4.04650718062052,1
4.07080147570477,1
4.0900659255898,1
4.11504796715096,1
4.90141699418259,1
4.02051557583761,1
3.79577514561986,1
4.03824926728691,1
4.07255859809698,1
4.30481198027873,1
4.03319403184991,1
4.07476439557379,1
4.04321409789644,1
4.05425403979382,1
4.03211341508928,1
4.0490393611687,1
4.05399267280249,1
4.88595165656952,1
4.01381979295632,1
4.0196243759493,1
4.01588768615488,1
4.01543090019589,1
4.01803390305241,1
3.99424852060169,1
4.03403898384292,1
4.09465328951959,1
4.32767059110339,1
3.97479132370493,1
4.07873435171238,1
4.16611275336275,1
4.90999198944479,1
4.02859211440125,1
4.02726629501349,1
4.0404130071454,1
4.02554974066337,1
4.01862495858722,1
4.01657528580451,1
4.02662198866249,1
4.04102179164599,1
4.04663686919029,1
4.03736801169108,1
4.03790387068297,1
4.21337466217204,1
4.09135080950231,1
4.11513663104972,1
4.90185799214467,1
4.02051981237944,1
4.01813487998879,1
3.54352842200456,1
4.0155294166174,1
4.01315293816112,1
4.03431710673868,1
4.03001941388194,1
4.04167372203974,1
4.05291801695807,1
4.10605928675893,1
4.93000928510972,1
4.02631188343559,1
4.02889559724681,1
4.01928337639117,1
4.01602427955015,1
4.01523356301166,1
3.55370486999164,1
4.03534933039228,1
4.01702902355932,1
4.04185693120706,1
3.64957289387963,1
4.04348101614974,1
4.07140432293744,1
4.08260095045192,1
4.10400671692624,1
4.92140389357683,1
4.01694283052542,1
4.01881036262879,1
4.01839244908605,1
4.01704357742728,1
4.01452365670139,1
4.02688133338509,1
4.03945537566308,1
4.04384275718098,1
4.05140823383023,1
4.03609042245396,1
3.92522497992128,1
4.94422916058384,1
4.01807269819985,1
4.04468552640758,1
4.03238106370911,1
4.03909175391622,1
4.04125218070818,1
4.03502674229419,1
4.02342381840692,1
4.03891713697134,1
4.04236766822553,1
4.04017977215229,1
4.04294399788765,1
4.04959376808451,1
4.06716611816464,1
4.09862630794793,1
4.1360459456379,1
4.91075991750329,1
4.04340083099717,1
4.02200274247292,1
4.02787171795424,1
4.01520024446347,1
4.01369332447379,1
4.03161964376311,1
4.04076697335269,1
4.03783196601632,1
4.0433336212491,1
4.04778804691126,1
4.05390499065999,1
4.06222165836901,1
4.1016978817,1
4.1523153441425,1
4.90072129947829,1
3.56584170768725,1
4.01425019815984,1
4.02963709206809,1
4.01990517896792,1
4.24458815196914,1
4.95153868736469,1
4.052324811087,1
4.0413762698976,1
4.03218410190531,1
4.01884597558023,1
4.01530114252667,1
4.01479952013406,1
4.02372362929069,1
4.03486623080989,1
4.03193821009232,1
4.03329433505613,1
4.04836147962511,1
4.06204289034681,1
4.07375920827885,1
4.07419529670003,1
4.12237473065537,1
4.92267905881165,1
4.0589549504926,1
4.01887875774636,1
3.98844667371742,1
4.14287298120652,1
4.44023130861688,1
4.60634309904918,1
4.58294006470426,1
4.59080753085934,1
4.60139791686913,1
4.0181520479237,1
4.01426104411055,1
4.0269129667936,1
4.03699349550274,1
4.0320740724214,1
4.04885676312399,1
4.05503668888575,1
4.05801627130596,1
4.06050058053146,1
4.10055075572554,1
4.16738472428225,1
4.81459692295643,1
4.43786275153385,1
5.07703642429598,1
4.03497606158298,1
4.0298628966805,1
4.02600191284694,1
4.04139132147323,1
4.05069574054075,1
4.049569533404,1
4.04793456808873,1
4.02084050537255,1
4.01933778123055,1
4.01912830281561,1
4.01724076972576,1
4.01472418240114,1
4.02493800709972,1
4.03831686431816,1
4.0291898601065,1
4.0411034583468,1
4.04686003790049,1
4.0583992868326,1
4.07220370888706,1
4.08926376500862,1
4.10526955869467,1
4.90034144793268,1
4.01952832758137,1
4.0395605671208,1
3.75908760524559,1
3.60177980571908,1
4.00156037976777,1
3.59840609255379,1
4.63729248828948,1
4.05688805984248,1
4.05175375632762,1
4.05050775001152,1
4.04948052823685,1
4.04770156915497,1
4.02080360169647,1
4.01922312496215,1
4.01901224040525,1
4.01707392808463,1
4.01453392045266,1
4.0268006714621,1
4.0394021895532,1
4.03804603690364,1
4.04122433388796,1
4.05507313607396,1
4.04983386157554,1
4.06509909499465,1
4.09027470828271,1
4.11525136750735,1
5.07804833408449,1
4.05569361597947,1
4.04624969904114,1
4.03388644085197,1
4.0395310801909,1
4.0345567202419,1
4.0089312772197,1
4.0993056682046,1
4.3871618546594,1
4.57806307121842,1
4.0186251275902,1
4.01464036272123,1
4.02650949256166,1
4.03768842676877,1
4.03232569693312,1
4.04090278095893,1
4.04367415936199,1
4.05823949551242,1
4.0685490370644,1
4.09153831131402,1
4.13059108150012,1
4.90108269806302,1
4.02379682355809,1
3.97828130874872,1
3.83484948786803,1
4.41630663329261,1
3.6534016682391,1
5.08324916345539,1
4.05644384735229,1
4.05136355003068,1
4.02821331712163,1
4.02289335391349,1
4.02272293297741,1
4.0175610095089,1
4.04764384448875,1
4.03256708564463,1
4.04382342354386,1
4.01910477345898,1
4.01688553495245,1
4.01431637269473,1
4.02888893659903,1
4.04060770537836,1
4.03776626477414,1
3.92781256781678,1
4.04034203424859,1
4.05989916813971,1
4.06425909311772,1
4.09576622450001,1
4.13693403293549,1
4.89642480908411,1
4.0205541597904,1
4.03882483450686,1
4.0216159706768,1
4.0323067028382,1
3.90685047866854,1
4.93128901513365,1
4.04260226785411,1
4.01755664478783,1
4.0224304789958,1
4.0166757422766,1
4.01459767080524,1
4.01319165905741,1
4.03364291736352,1
4.0293053239911,1
4.04183134520293,1
4.04378342213987,1
4.04747676501496,1
4.06736717300706,1
4.07844389653276,1
4.1106904679477,1
5.06669003972994,1
4.05623197829971,1
4.05526580216482,1
4.05302752062331,1
4.05169247742391,1
4.05055698058813,1
4.04954817270659,1
4.04788979139503,1
4.0208332633943,1
4.01931445142954,1
4.01910480034902,1
4.01720680504792,1
4.01468502707916,1
4.02532611123698,1
4.0357449947038,1
4.03400746544413,1
3.92193436698136,1
4.04601051090445,1
3.85760922186422,1
4.0734097227516,1
4.08935007727173,1
4.12679576082053,1
4.91075694519212,1
4.04019470358868,1
4.04092477005111,1
3.74174700149954,1
4.01850975470613,1
4.01428714841081,1
4.029902050918,1
4.03716129713716,1
4.038856888967,1
4.02893618512592,1
4.04605776120348,1
4.06397908094909,1
4.050353422628,1
4.08443493456156,1
4.50656292609612,1
4.02056953836047,1
4.03902490877391,1
3.51361089476125,1
4.42648815538992,1
4.94482823510084,1
3.79614450785793,1
4.05119140165202,1
4.02041345821281,1
4.01729540577173,1
4.01693269012658,1
4.01443553208837,1
4.02685560218453,1
4.02468010303192,1
4.04104566109944,1
4.04138970049593,1
4.04172318791356,1
4.05761092781386,1
4.0752354266322,1
4.09292915376577,1
4.13217039226963,1
5.10963629858318,1
4.05859910789524,1
4.05723866037682,1
4.05589161422921,1
4.05347904291299,1
4.05237655492718,1
4.0510244908324,1
4.05001932101304,1
4.04882072783726,1
4.04616607568612,1
4.02057872694144,1
4.01837225996641,1
4.0181160221268,1
4.01585642640549,1
4.03017405494013,1
4.030783526926,1
4.04552370185449,1
4.03562904426074,1
4.04866091653862,1
4.05638926467216,1
4.04704699435573,1
4.06722640055779,1
4.0981944799613,1
4.99091505567948,1
4.05038519216644,1
4.04918052428721,1
4.04693867319225,1
4.020695028741,1
4.01884569538864,1
4.01862106956467,1
4.01652758763952,1
4.01395056711018,1
4.03088994609704,1
4.04159891138577,1
4.03366597161022,1
4.04224385786717,1
4.05107344755394,1
4.05162248961809,1
4.05253096740439,1
4.0768533053042,1
4.14688955644538,1
4.93848724479443,1
4.04677177212007,1
4.02067525361826,1
4.01883582081206,1
4.01861114330678,1
4.01651403524556,1
4.01393694406297,1
4.03093150044623,1
4.04313071085497,1
4.03615322496441,1
4.039099589713,1
4.04296094338057,1
4.05960117201027,1
4.07768831601805,1
4.10012187815545,1
3.73342970568142,1
4.90420431404673,1
4.03781650723139,1
4.0270637166998,1
4.02783588291318,1
4.03597603869922,1
3.54945303275545,1
4.02775323385597,1
4.04003813906829,1
4.04149889783271,1
4.04940053568658,1
4.05378225636578,1
3.83195790872229,1
4.94535777909585,1
4.03458554850818,1
4.04419035525593,1
4.03538020414589,1
4.04415957724542,1
4.04339351740677,1
4.03971104225923,1
4.03730626025722,1
4.02069293826548,1
4.0393632989139,1
4.03297857233261,1
4.04606965807082,1
3.85631334276275,1
4.06902633607203,1
4.09140198429238,1
4.12308124480651,1
4.90441413969587,1
4.02371209572881,1
4.01839568620012,1
4.01802456574881,1
4.03804784548993,1
4.00736614008766,1
4.27021351016827,1
5.07219446239229,1
4.02600417166075,1
4.03392716418267,1
4.02912311852543,1
4.02955597529811,1
4.04654913239772,1
4.04836402070026,1
4.04604892439735,1
4.01527256566456,1
4.01852352372808,1
3.54439260225644,1
4.01493565403856,1
4.02312105857794,1
4.03727349954617,1
4.02136897854363,1
4.03512453728548,1
4.0484133572371,1
4.03900698197991,1
4.04907388657577,1
4.08436470380276,1
4.12156775689804,1
4.92267826980155,1
4.024131938764,1
4.01580297001373,1
4.0270306436417,1
4.01644595791107,1
4.04023150451349,1
4.01350374417392,1
4.03691308417601,1
4.03472074683268,1
4.03920628549679,1
4.04945617823744,1
4.03566847835241,1
4.07088731731003,1
4.07071260517678,1
4.12210360151619,1
4.98626958451311,1
4.04668377962874,1
4.03335434115142,1
4.04678581729202,1
4.0205634284706,1
3.54401378294155,1
3.54354153277076,1
4.01552055653478,1
4.0131534112514,1
4.03435239824959,1
4.04407105497934,1
4.02732675804341,1
4.04416995539608,1
4.04625005535889,1
4.0479809866774,1
4.15193606681762,1
4.9034693018266,1
4.02257284440267,1
4.03725495302738,1
4.02707390452179,1
4.01592850061338,1
4.01349936510064,1
4.032401784743,1
4.0288771850566,1
3.9429503316863,1
4.96602715074405,1
4.02711866490641,1
4.02589239095631,1
4.01781039522174,1
4.01688517828741,1
4.01853703076531,1
4.01647556012822,1
4.01390020405862,1
4.031044408307,1
4.04087658430358,1
4.03592083715618,1
4.04240790432209,1
4.05181182268856,1
4.05279855365862,1
4.06357932340696,1
3.73949126234277,1
4.14906639889828,1
4.89927657334053,1
4.06915656419037,1
4.0107533171762,1
4.03726289141765,1
4.03139697945752,1
3.87324128846221,1
5.11514180271432,1
4.03882138969051,1
4.03310959568325,1
4.03012512277197,1
4.04364074445826,1
4.0520086632268,1
4.0508436870713,1
4.04985556680194,1
4.04864602147642,1
4.02838452736325,1
4.02054086838916,1
4.01806107786974,1
4.01777761850451,1
4.01542775250654,1
4.01315788309705,1
4.03391081729667,1
4.02885997376331,1
4.0417372030189,1
4.04570395854371,1
4.04436400307572,1
4.06863049890104,1
4.07755855781104,1
4.11085974203887,1
4.88967532384957,1
4.02430538127393,1
3.99259941092428,1
3.65679875878163,1
4.05068205141859,1
3.95619102673471,1
3.55897799097338,1
4.90521044245041,1
4.01699265797301,1
3.77625483311187,1
4.01457258974429,1
4.04336424049904,1
4.02348857478844,1
4.04063058757725,1
4.03150385255616,1
4.04078004312025,1
4.04272653676876,1
4.05179782029326,1
4.06601391715422,1
4.10242965265279,1
4.10440645173248,1
4.92838489936232,1
4.04408829824735,1
4.02509876423339,1
4.02186281958112,1
4.01735753102854,1
4.01509908163494,1
4.02200067597365,1
4.03642915831092,1
4.03295563289421,1
4.04164343151282,1
4.04811151478453,1
4.03684028305047,1
4.07236553543109,1
3.83982699355435,1
4.10515680441433,1
4.90237619658287,1
4.02053280697134,1
4.0181647228302,1
4.0406644306602,1
3.95460067313228,1
4.15276973340675,1
5.0784180429706,1
4.02740463409043,1
4.03702335446554,1
4.04991923283466,1
4.04699767440556,1
4.02201772229201,1
4.02201381151419,1
4.02109008412623,1
4.0198032226554,1
4.01812015025653,1
4.0178660392425,1
4.01553891983518,1
4.01315191287017,1
4.03427934982563,1
4.0440382847118,1
4.02806623460439,1
4.04405748040914,1
4.04935775686112,1
4.05498307886979,1
4.07849234694895,1
4.11211746791934,1
4.89922755832034,1
4.03364384060659,1
3.98783554250311,1
4.1387410320347,1
5.0699468044989,1
3.9583971771095,1
4.07468735496018,1
4.32069063106772,1
4.54676639250856,1
4.59023636415018,1
4.04866850145395,1
4.04646304572623,1
4.04699896033564,1
4.02136941826806,1
4.01409846160734,1
4.01358885816485,1
4.01800675041003,1
4.01321930690013,1
4.03257464847038,1
4.03029043405336,1
4.04167122205419,1
4.04536805206004,1
4.05042805424258,1
4.06752120518853,1
4.07045382767106,1
4.10548084733491,1
5.07985933263247,1
4.08035443912135,1
4.04630907512902,1
4.01461447627418,1
4.01634832657174,1
4.06391897279032,1
4.36270144550609,1
4.0240302099247,1
4.01987991547345,1
4.01808054360594,1
4.01518487423755,1
4.04371512502061,1
4.03732966451036,1
4.02949033939857,1
4.02534936637314,1
4.03865581421325,1
4.0518328458701,1
4.05561917419019,1
4.06984817290263,1
4.08586952200537,1
4.10749176549928,1
4.97868438038291,1
4.04973510385636,1
4.04823035932209,1
4.02712271041222,1
4.02039416498777,1
4.01773895392311,1
4.01742839715525,1
4.01500378044791,1
4.02263080422444,1
4.03484147535705,1
4.02349553660911,1
4.04147681492053,1
4.04890188815672,1
4.04793490945248,1
4.07307383214909,1
4.08595577338078,1
4.11777140527189,1
5.16544330870915,1
4.06424015498048,1
4.06249091295292,1
4.04726445972726,1
4.04453368705706,1
4.05761307831979,1
4.05099423271399,1
4.05631506131566,1
4.05582506679596,1
4.05482813301934,1
4.05271808015337,1
4.05139901690155,1
4.05030507183489,1
4.04917608635644,1
4.04718507765799,1
4.02020263914842,1
4.01963203306272,1
4.01828966235611,1
4.01621696982957,1
4.01368456373319,1
4.01933467818275,1
3.98201576145282,1
3.9128846018462,1
4.20178291494004,1
4.29485736702809,1
4.90062082502225,1
4.01985056751155,1
3.54535172398478,1
4.01756988184149,1
4.01525111441045,1
4.02957502348896,1
4.02652112104426,1
4.02985539577087,1
3.73768433262994,1
4.98618108506711,1
4.03698319143978,1
4.04898242894182,1
4.04705598329786,1
4.02018496554249,1
4.01955614992508,1
4.01816027303342,1
4.01603681888696,1
4.01350537644447,1
4.03165023034956,1
4.02611213128234,1
4.04052176617403,1
4.04008101995853,1
4.05075788427073,1
4.05511059871205,1
4.07179067362461,1
4.08535655135477,1
4.15665690201529,1
5.14097279190378,1
4.0608115982129,1
4.04844083104938,1
4.05745740275761,1
4.03285471676477,1
4.05487207807056,1
4.05270105517859,1
4.05229507869728,1
4.0509027447655,1
4.04986615036564,1
4.04866755379346,1
4.02911312423107,1
4.02010387274156,1
4.01914334710265,1
4.01748485332755,1
4.01514259032071,1
4.01340283482125,1
4.03478036431734,1
4.0432394673854,1
4.04266116123762,1
4.04575216765855,1
4.04548110034434,1
4.06330495451005,1
4.08742115523091,1
4.09416141454072,1
4.89616961705573,1
4.01979345214535,1
4.06766156167768,1
4.38443971311986,1
4.0300717157321,1
4.06521738521053,1
4.01864561144299,1
4.44381264860723,1
4.03189046628511,1
4.01543782461757,1
4.05601923796669,1
4.05815483540325,1
4.08282955049186,1
4.89894103741182,1
3.87962547301628,1
3.95544927645532,1
4.4468983012527,1
4.95941590975026,1
4.02743893323125,1
4.04843581115462,1
4.02830677153635,1
4.04605322076889,1
4.04423337580357,1
4.03155669113865,1
4.02589893471176,1
4.0334311051058,1
4.03069232369634,1
4.04014834224069,1
4.04012964335591,1
4.04769915053035,1
4.05099404330655,1
4.06425697362705,1
4.07433690141599,1
4.115529298424,1
4.7990408896308,1
4.43554215981448,1
4.54310071299021,1
3.62210791140223,1
5.02289583016879,1
4.02500760199627,1
4.04816216498093,1
4.03970829496058,1
4.04555774169552,1
4.01429195227032,1
4.04555970627472,1
4.02166096101485,1
4.02395322053007,1
4.04180083803522,1
4.02470052362998,1
4.02887714928264,1
4.04059162970266,1
4.04154868646532,1
4.04196591578398,1
4.05936153109958,1
4.07241492700176,1
3.67126811450177,1
4.13600920197987,1
4.89853105971394,1
4.03714637399465,1
4.04260668849837,1
4.01816245429766,1
4.01572749973771,1
4.01321206725422,1
4.02848146678967,1
4.08458154209982,1
3.7305764538839,1
5.00569235931391,1
4.04377176408943,1
3.85088137873622,1
4.04569349831064,1
4.03030205316285,1
4.02011516055324,1
4.01916317517645,1
4.01751610699546,1
4.01518227142502,1
3.55829851979926,1
4.03462042134152,1
4.03232014503238,1
4.03961246618808,1
4.04561933395758,1
4.04632738566643,1
4.07065949386898,1
4.04138050611955,1
4.90017869232338,1
4.04139602751507,1
4.01087833503416,1
4.03762525675613,1
4.00855919784763,1
3.76996679522198,1
5.02136259517011,1
4.02463384457439,1
4.02598961120123,1
4.04869804786097,1
3.54446819199084,1
4.02027134770508,1
4.01950737515933,1
4.01807609170532,1
4.01592112585433,1
4.013394806,1
4.03182292775701,1
4.02991781570034,1
4.04092013516994,1
4.04074865227036,1
4.05120889004554,1
3.60027727960725,1
4.07630005876626,1
4.10221700820844,1
4.163934739691,1
4.88891266459739,1
4.0326980444604,1
3.98616792221568,1
3.72897570610636,1
5.04576486333202,1
4.05370002653178,1
4.05246059633001,1
4.05108271685382,1
4.05003446960444,1
4.04875525831698,1
4.04639275537055,1
4.0200947914304,1
4.01934325644201,1
4.01780751925823,1
4.01556025537822,1
4.01307520314052,1
4.03321136774493,1
4.04060422909943,1
4.02762471338302,1
4.03333962426533,1
4.05928951241623,1
4.05344340004012,1
4.08125681294321,1
4.10624829948065,1
4.06709299078262,1
3.99401928807878,1
4.06451758328346,1
4.0401408163843,1
4.04494575107242,1
