prob,val
2.3,-2.99739228137255
2.3,-2.99488357465721
2.3,-2.98568799260584
2.3,-2.99072562596188
2.3,-2.98898370835771
2.3,-2.99427261311433
2.3,-2.98446716214804
2.3,-2.99684975104475
2.3,-2.99700487579752
2.3,-2.99174807679528
2.3,-2.98742796688147
2.3,-2.99583352440202
2.3,-3.2057925728243
2.4,-3.21851167524547
2.4,-3.20994486848593
2.4,-3.20678531312431
2.4,-3.22337474339117
2.4,-3.2130055271028
2.4,-3.21123686237109
2.4,-3.20406674275147
2.4,-3.21562354844756
2.4,-3.19866945869587
2.4,-3.21107168085226
2.4,-3.20841236741575
2.4,-3.21043553839748
2.4,-3.21281207303076
2.4,-3.21773971740871
2.4,-3.21111880413093
2.4,-3.21158282474651
2.4,-3.20795077535359
2.4,-3.20062948620495
2.4,-3.20588068264155
2.4,-3.220836405953
2.4,-3.2205607322273
2.4,-3.20814164612094
2.4,-3.20161723839828
2.4,-3.48345907320721
2.4,-3.20618439027723
2.4,-3.20731001339217
2.4,-3.21488765905879
2.4,-3.20658737169127
2.4,-3.21164707869529
2.4,-3.21484253622162
2.4,-3.21509363603991
2.4,-3.20386844746826
2.4,-3.22472946847186
2.4,-3.20798599481989
2.4,-3.20646653935856
2.4,-3.21971330797458
2.4,-3.21075620738476
2.4,-3.21068018027911
2.4,-3.21748858760152
2.4,-3.21805659624067
2.4,-3.21116149800689
2.4,-3.2118422038004
2.4,-3.21162886963434
2.4,-3.20668080733437
2.4,-3.20644147077356
2.4,-3.2131079865347
2.4,-3.21899133393551
2.4,-3.46012942150568
2.5,-3.48102506820822
2.5,-3.47117469850781
2.5,-3.48648207069744
2.5,-3.47311402057696
2.5,-3.4605030712707
2.5,-3.47807670367955
2.5,-3.47773644842807
2.5,-3.46801565444896
2.5,-3.48142478897926
2.5,-3.48195692652696
2.5,-3.46535119059892
2.5,-3.47992666874942
2.5,-3.46815346220248
2.5,-3.48099354340775
2.5,-3.46900042873131
2.5,-3.48110307495668
2.5,-3.45731292932254
2.5,-3.49623142505328
2.5,-3.49091071346371
2.5,-3.48061599331885
2.5,-3.47147062861991
2.5,-3.47136989288621
2.5,-3.45360351312152
2.5,-3.83421828070713
2.5,-3.47389112595979
2.5,-3.48716778593116
2.5,-3.47298973172317
2.5,-3.47448949418682
2.5,-3.48361264651209
2.5,-3.48265613320768
2.5,-3.46543895409603
2.5,-3.48505105862058
2.5,-3.48037242168639
2.5,-3.48081336991422
2.5,-3.49404687199636
2.5,-3.4831408793793
2.5,-3.48297814947615
2.5,-3.47145645245862
2.5,-3.47585081431095
2.5,-3.46889776739533
2.5,-3.47965774995976
2.5,-3.48062686820208
2.5,-3.46536483343715
2.5,-3.47607106154158
2.5,-3.47819617409254
2.5,-3.48403930211319
2.5,-3.49189196304565
2.5,-3.83704999546713
2.6,-3.83581307769611
2.6,-3.84082861857275
2.6,-3.82421799677069
2.6,-3.85297375102857
2.6,-3.82941280478869
2.6,-3.82942539579839
2.6,-3.82936852873227
2.6,-3.83998249357297
2.6,-3.8337211355545
2.6,-3.83410104760283
2.6,-3.83737555727583
2.6,-3.84163720871868
2.6,-3.83770731393815
2.6,-3.85890080411293
2.6,-3.85135732253839
2.6,-3.842948615862
2.6,-3.84137564649583
2.6,-3.8345866370236
2.6,-3.83539186636908
2.6,-3.81888687294177
2.6,-3.82498679122345
2.6,-3.83968114280674
2.6,-3.82526454670229
2.6,-4.10320592928359
2.6,-3.85261133118545
2.6,-3.84027490704913
2.6,-3.83560772911051
2.6,-3.83885538109049
2.6,-3.83209917778878
2.6,-3.86124941206667
2.6,-3.84236607439597
2.6,-3.83883516929557
2.6,-3.85266900246015
2.6,-3.82730006754932
2.6,-3.83501699800118
2.6,-3.84274086621478
2.6,-3.82032178921516
2.6,-3.8287724503576
2.6,-3.83052805165872
2.6,-3.83854158691033
2.6,-3.8426478106693
2.6,-3.81340944269011
2.6,-3.83511972375865
2.6,-3.84805790048107
2.6,-3.84119676716662
2.6,-3.86117572771469
2.6,-3.82989662064786
2.6,-4.13984827914589
2.7,-4.10535220088502
2.7,-4.14033633044591
2.7,-4.10758486321277
2.7,-4.1336673362213
2.7,-4.13495390463075
2.7,-4.10681772491386
2.7,-4.13220388717574
2.7,-4.13259317928491
2.7,-4.11812387514845
2.7,-4.11695695303723
2.7,-4.11432159920446
2.7,-4.1204969025664
2.7,-4.10233755622959
2.7,-4.10798770949478
2.7,-4.10477607234479
2.7,-4.10791428432445
2.7,-4.12604249058002
2.7,-4.10428621200827
2.7,-4.11985228711462
2.7,-4.12689273283844
2.7,-3.94744244022872
2.7,-4.11829757539015
2.7,-4.10263962462832
2.7,-2.96824610921906
2.7,-4.11727737211426
2.7,-4.09919538906178
2.7,-4.11050989739212
2.7,-4.11542033075846
2.7,-4.10736988860387
2.7,-4.12110339162283
2.7,-4.10096214470864
2.7,-4.10808175992209
2.7,-4.12240836835181
2.7,-4.1151577774843
2.7,-4.10260783719357
2.7,-4.12530205644554
2.7,-4.10671174434831
2.7,-4.12447957617901
2.7,-4.10357148066069
2.7,-4.11954206839741
2.7,-4.10390393376542
2.7,-4.11854188141401
2.7,-4.13606493432943
2.7,-4.10491258441857
2.7,-3.92831010707368
2.7,-4.11466679240193
2.7,-4.10992672798106
2.7,-2.97982849695904
2.8,-2.84799116095687
2.8,-2.82956700204424
2.8,-2.99198622415418
2.8,-3.13462394777225
2.8,-2.91366320971262
2.8,-3.23367222644868
2.8,-3.08904514801225
2.8,-3.08601201743075
2.8,-2.89455713720279
2.8,-2.78896737593145
2.8,-3.17651545632182
2.8,-2.9751985140806
2.8,-2.74969521916009
2.8,-3.30769412933513
2.8,-2.84081435044172
2.8,-3.19944851771883
2.8,-2.93906666262953
2.8,-2.73450663658032
2.8,-2.8331982932408
2.8,-2.893987161545
2.8,-3.05831069995584
2.8,-3.18328097768663
2.8,-2.90012934228915
2.8,-2.87536487547745
2.8,-2.78478782494588
2.8,-2.79721975989886
2.8,-2.98590762103038
2.8,-3.17928977762509
2.8,-2.91227617397211
2.8,-3.26373738092472
2.8,-3.13621162213871
2.8,-3.14838578269034
2.8,-2.87919163042972
2.8,-2.78489069514538
2.8,-3.19067301497507
2.8,-2.98122762639959
2.8,-2.67577117187589
2.8,-3.28728379344964
2.8,-2.86837974510642
2.8,-3.27694743323681
2.8,-2.97371735227126
2.8,-2.7382590698869
2.8,-2.8268836009348
2.8,-2.94008033989725
2.8,-2.95576427592983
2.8,-3.20226590076954
2.8,-2.93425004875776
2.8,-2.89058119217376
2.9,-2.96818979583456
2.9,-3.37663426261639
2.9,-2.80786991572874
2.9,-3.39723165793502
2.9,-2.92967775340525
2.9,-2.79138049938195
2.9,-2.82470152210927
2.9,-3.39568923083488
2.9,-2.76307458263486
2.9,-2.93383483458434
2.9,-3.22371676104314
2.9,-3.91268772157305
2.9,-3.05837377780411
2.9,-2.81543438545063
2.9,-2.92186855824477
2.9,-2.87322993803254
2.9,-3.65179001916408
2.9,-3.58145942949428
2.9,-3.11813616523832
2.9,-3.72768661842062
2.9,-2.87185255705986
2.9,-2.70176302848757
2.9,-2.8521088758734
2.9,-2.87014253707461
2.9,-3.01837037149549
2.9,-3.35974085801391
2.9,-2.79843744264505
2.9,-3.39913511968459
2.9,-2.92347030693312
2.9,-2.7635682751255
2.9,-2.80715769564056
2.9,-3.39974508107142
2.9,-2.80834537104656
2.9,-2.96106397216837
2.9,-3.21989319219035
2.9,-3.90650822166364
2.9,-3.03690351551783
2.9,-2.88377370952582
2.9,-2.89650870311352
2.9,-2.84785950781325
2.9,-3.67305258822191
2.9,-3.57366415036084
2.9,-3.13535603300938
2.9,-3.73186000350022
2.9,-2.91364224672586
2.9,-2.65994538490456
2.9,-2.85260116701217
2.9,-2.84778871009981
3,-2.7808735094908
3,-3.011240906851
3,-3.49459012171919
3,-3.35911970072757
3,-3.29015003925426
3,-2.90451739612805
3,-2.92432784737515
3,-3.65695589620398
3,-3.2178773467514
3,-3.25410908325656
3,-2.68391818612314
3,-2.7506371705452
3,-3.19888937606307
3,-2.97229625621565
3,-2.87902461616226
3,-3.11070027529257
3,-3.98560861684604
3,-2.83874033386838
3,-3.04551412558368
3,-2.97483319204491
3,-2.92270160229788
3,-2.74840160737306
3,-2.72060628728661
3,-2.76494152904668
3,-2.7271443488728
3,-3.03496488845194
3,-3.45731491256251
3,-3.40969715020083
3,-3.33970872244726
3,-2.94309726915243
3,-2.9171311921209
3,-3.66180319153962
3,-3.24681151836727
3,-3.29208392379277
3,-2.65551337804051
3,-2.73935073478043
3,-3.15595000332531
3,-2.92079516749462
3,-2.88209876369756
3,-3.08281399132205
3,-3.95325516483955
3,-2.85767396278341
3,-3.04306379598893
3,-2.9839054845395
3,-2.95296797582124
3,-2.83808676440535
3,-2.77710344340528
3,-2.76822488261079
3.1,-3.43733946718698
3.1,-2.88589707049817
3.1,-3.4278274895564
3.1,-2.91459705962056
3.1,-2.79805911008498
3.1,-2.99780910468855
3.1,-2.91001669421313
3.1,-3.20951118622551
3.1,-2.91057154030702
3.1,-2.87673923330341
3.1,-3.04860835673332
3.1,-2.8859063623871
3.1,-2.80228225040174
3.1,-3.78402150126567
3.1,-2.68255151167194
3.1,-3.61608734835808
3.1,-3.92790299517358
3.1,-3.08016577766436
3.1,-3.01786577054146
3.1,-3.93944728308651
3.1,-2.67194894253252
3.1,-4.09036769455604
3.1,-2.68969424295788
3.1,-1.28613351703341
3.1,-3.41141077475205
3.1,-2.91038975075126
3.1,-3.36439949521915
3.1,-2.90273867954836
3.1,-2.87274432036268
3.1,-3.00638450100128
3.1,-2.94680194781435
3.1,-3.19677999324212
3.1,-2.88843363772345
3.1,-2.9130704787878
3.1,-3.07377830001675
3.1,-2.92826361579462
3.1,-2.74829685922736
3.1,-3.80030998022441
3.1,-2.67014009278253
3.1,-3.64484889585181
3.1,-3.9648879096235
3.1,-3.12806134045063
3.1,-2.98950170395142
3.1,-3.95147906213678
3.1,-2.67452577340613
3.1,-4.12634591439304
3.1,-2.67793855503492
3.1,-1.38113398498944
